USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
21;1;5;3;105;105;0.8603174686431885;0.856277068456014;0.6122405529022217;1999.77;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[-1@5, V1]:~ value(funghi_e_tartufi,V1).[-1@3, V1]:~ value(forno,V1).[-V1@2, V1]:~ value(carne,V1), category(4).[-V1@4, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
22;1;5;3;105;105;0.8476190567016602;0.6579059759775797;0.6400736967722574;2323.21;:~ value(erbe_spezie_e_condimenti,V1).[-1@3, V1]:~ value(funghi_e_tartufi,V1).[-1@5, V1]:~ value(pesce,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@1, V1]:~ value(forno,V1), category(1).[-1@4, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
23;1;5;3;105;105;0.9238095283508301;0.839942455291748;0.8725973765055338;241.671;:~ value(farinacei,V1).[-V1@3, V1]:~ value(uova,V1).[1@2, V1]:~ value(carne,V1), category(4).[V1@1, V1]:~ value(forno,V1), category(4).[-V1@4, V1]:~ value(forno,V1), category(1).[-1@5, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
24;1;5;3;105;105;0.8476190567016602;0.6943115393320719;0.6379355192184448;728.106;:~ value(forno,V1).[V1@3, V1]:~ value(frittura,V1).[V1@2, V1]:~ value(pasta,V1).[-1@5, V1]:~ value(carne,V1).[V1@4, V1]:~ value(verdure_e_ortaggi,V1).[V1@1, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
25;1;5;3;105;105;0.8857142925262451;0.6851851940155029;0.6839850743611654;779.981;:~ value(erbe_spezie_e_condimenti,V1).[-1@2, V1]:~ value(frittura,V1).[1@3, V1]:~ category(5).[1@4]:~ value(verdure_e_ortaggi,V1).[V1@1, V1]:~ value(carne,V1), category(4).[V1@5, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
26;1;5;3;105;105;0.7777778307596842;0.6132478713989258;0.5300958156585693;3955.2;:~ value(erbe_spezie_e_condimenti,V1).[1@5, V1]:~ value(pesce,V1).[V1@3, V1]:~ value(frittura,V1).[-1@4, V1]:~ value(uova,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1), category(3).[V1@2, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
27;1;5;3;105;105;0.8476190567016602;0.8390854199727377;0.6825911204020182;437.849;:~ value(forno,V1).[V1@5, V1]:~ value(pesce,V1).[1@2, V1]:~ value(pesce,V1).[-V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1]:~ value(frittura,V1), category(1).[1@4, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
28;1;5;3;105;105;0.8920634587605795;0.5678152243296305;0.564842939376831;818.416;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(pasta,V1).[-V1@3, V1]:~ category(1).[-1@5]:~ category(5).[-1@4];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
29;1;5;3;105;105;0.8920634587605795;0.7840170860290527;0.6801358858744303;598.927;:~ value(farinacei,V1).[-1@2, V1]:~ value(uova,V1).[-1@1, V1]:~ value(verdure_e_ortaggi,V1).[1@4, V1]:~ category(4).[1@5]:~ value(verdure_e_ortaggi,V1), category(3).[-V1@3, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
30;1;5;3;105;105;0.8920634587605795;0.885560671488444;0.6401112079620361;678.613;:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@5, V1]:~ value(forno,V1).[-V1@3, V1]:~ value(frittura,V1).[-V1@2, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
31;1;5;3;105;105;0.8349206447601318;0.6607267061869303;0.678921620051066;2129.16;:~ value(farinacei,V1).[-V1@2, V1]:~ value(pasta,V1).[-V1@1, V1]:~ value(carne,V1), category(4).[V1@5, V1]:~ value(farinacei,V1), category(4).[V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@3, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
32;1;5;3;105;105;0.8857142925262451;0.8215630849202474;0.7182350158691406;1113.76;:~ value(farinacei,V1).[-V1@4, V1]:~ value(carne,V1).[-1@1, V1]:~ category(1).[-1@3]:~ category(3).[-1@2]:~ value(forno,V1), category(4).[-V1@5, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
33;1;5;3;105;105;0.8539683024088541;0.5203703840573629;0.54938272635142;1952.72;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(pesce,V1).[-V1@4, V1]:~ value(funghi_e_tartufi,V1).[-V1@5, V1]:~ value(forno,V1).[-1@2, V1]:~ value(frittura,V1).[-1@3, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
34;1;5;3;105;105;0.8920634587605795;0.8022619088490804;0.748888889948527;913.024;:~ value(verdure_e_ortaggi,V1).[1@1, V1]:~ value(carne,V1).[-V1@2, V1]:~ value(uova,V1).[1@3, V1]:~ value(frittura,V1), category(1).[1@4, V1]:~ value(forno,V1), category(4).[1@5, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
35;1;5;3;105;105;0.8539683024088541;0.5413105487823486;0.5588744481404623;2194.76;:~ value(farinacei,V1).[V1@1, V1]:~ value(forno,V1).[V1@2, V1]:~ value(funghi_e_tartufi,V1).[1@5, V1]:~ category(3).[1@4]:~ value(verdure_e_ortaggi,V1).[V1@3, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
36;1;5;3;105;105;0.7968254089355469;0.7066667079925537;0.691927989323934;1709.7;:~ value(funghi_e_tartufi,V1).[V1@4, V1]:~ category(5).[-1@1]:~ value(carne,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1), category(4).[V1@5, V1]:~ value(carne,V1), category(4).[-1@3, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
37;1;5;3;105;105;0.8920634587605795;0.5696649154027303;0.5983333587646484;354.261;:~ value(farinacei,V1).[-1@4, V1]:~ value(frittura,V1).[-V1@5, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(carne,V1).[-1@3, V1]:~ value(verdure_e_ortaggi,V1).[-V1@1, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
38;1;5;3;105;105;0.9238095283508301;0.8342576026916504;0.8895151615142822;410.361;:~ value(pesce,V1).[1@5, V1]:~ value(forno,V1).[1@4, V1]:~ value(carne,V1).[-V1@2, V1]:~ category(1).[1@1]:~ value(farinacei,V1), category(4).[V1@3, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
39;1;5;3;105;105;0.8920634587605795;0.5595760345458984;0.5863776206970215;439.768;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[-V1@3, V1]:~ category(1).[1@2]:~ value(carne,V1), category(4).[-V1@4, V1]:~ value(forno,V1), category(4).[-1@5, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
40;1;5;3;105;105;0.8539683024088541;0.540170947710673;0.5608127117156982;1625.82;:~ value(erbe_spezie_e_condimenti,V1).[-1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[1@2, V1]:~ category(4).[1@3]:~ category(3).[1@5];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
41;1;5;3;105;105;0.9111111164093018;0.5726495583852133;0.6069518725077311;163.569;:~ value(erbe_spezie_e_condimenti,V1).[-1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[1@3, V1]:~ value(funghi_e_tartufi,V1).[1@5, V1]:~ value(pesce,V1).[V1@2, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
42;1;5;3;105;105;0.8857142925262451;0.5501700639724731;0.5714097817738851;566.15;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(frittura,V1).[1@3, V1]:~ value(forno,V1).[1@4, V1]:~ value(carne,V1).[-V1@5, V1]:~ category(4).[-1@2];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
43;1;5;3;105;105;0.7777778307596842;0.6920634905497233;0.5858550071716309;2109.94;:~ value(forno,V1).[1@5, V1]:~ value(funghi_e_tartufi,V1).[1@4, V1]:~ value(carne,V1).[-1@3, V1]:~ category(3).[-1@1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
44;1;5;3;105;105;0.7968254089355469;0.4601341287295024;0.49641116460164386;772.592;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[1@5, V1]:~ value(carne,V1).[-V1@3, V1]:~ category(3).[-1@2]:~ value(farinacei,V1), category(4).[1@4, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
45;1;5;3;105;105;0.8666666348775228;0.6963688532511393;0.6726047197977701;1087.79;:~ value(frittura,V1).[V1@2, V1]:~ value(uova,V1).[1@1, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@4, V1]:~ value(forno,V1), category(4).[-V1@5, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
46;1;5;3;105;105;0.9174602826436361;0.8756613731384277;0.8644810517628988;215.08;:~ value(frittura,V1).[-1@3, V1]:~ category(5).[1@2]:~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@4, V1]:~ value(forno,V1), category(4).[-V1@5, V1];0.0;4.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
47;1;5;3;105;105;0.8285713990529379;0.49454545974731445;0.5449735323588053;2487.87;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[-1@5, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(forno,V1).[1@2, V1]:~ value(pesce,V1).[V1@3, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
48;1;5;3;105;105;0.8793651262919108;0.5433554450670878;0.5615556240081787;503.631;:~ value(frittura,V1).[1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(forno,V1).[1@4, V1]:~ value(carne,V1).[-1@5, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
49;1;5;3;105;105;0.7777778307596842;0.6920634905497233;0.5858550071716309;2226.67;:~ value(forno,V1).[1@5, V1]:~ value(carne,V1).[-1@3, V1]:~ value(funghi_e_tartufi,V1).[1@4, V1]:~ category(3).[-1@1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
50;1;5;3;105;105;0.8984127044677734;0.5652971466382345;0.6125466823577881;799.228;:~ value(stufato,V1).[-1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[1@2, V1]:~ category(3).[-1@4]:~ value(verdure_e_ortaggi,V1), category(4).[-1@5, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
51;1;5;3;105;105;0.8539683024088541;0.6809127330780029;0.6571008761723837;876.71;:~ value(uova,V1).[1@1, V1]:~ value(frittura,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1]:~ value(forno,V1), category(4).[-1@5, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@4, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
52;1;5;3;105;105;0.9174602826436361;0.8756613731384277;0.8644810517628988;219.45;:~ category(5).[1@2]:~ value(frittura,V1).[-V1@1, V1]:~ value(forno,V1), category(4).[-V1@5, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@4, V1];0.0;4.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
53;1;5;3;105;105;0.8412698904673258;0.5073099335034689;0.5573192437489828;2428.72;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-1@5, V1]:~ value(pesce,V1).[V1@3, V1]:~ value(forno,V1).[V1@2, V1];0.0;5.0;0.010821667;0.022835926;0.088148148;0.247453704;0.630740741
0;1;5;3;190;190;0.7929824193318685;0.5374007225036621;0.5402055581410726;3671.84;:~ value(uova,V1).[-V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1]:~ category(1).[-1@4]:~ value(farinacei,V1), category(4).[-V1@5, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
1;1;5;3;190;190;0.7473684151967367;0.42198042074839276;0.42821693420410156;10504.3;:~ value(uova,V1).[-V1@2, V1]:~ value(pesce,V1).[-V1@1, V1]:~ value(farinacei,V1).[-1@3, V1]:~ category(3).[-1@5]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@4, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
2;1;5;3;190;190;0.83859650293986;0.5069382190704346;0.5097682476043701;6362.42;:~ value(farinacei,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1]:~ value(carne,V1).[1@5, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
3;1;5;3;190;190;0.8350876967112223;0.5171940326690674;0.506053606669108;1161.6;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[-V1@2, V1]:~ category(3).[-1@4]:~ value(pesce,V1), category(3).[-V1@5, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
4;1;5;3;190;190;0.8280701637268066;0.48874886830647785;0.5287017822265625;14162.7;:~ value(forno,V1).[V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[-V1@3, V1]:~ category(3).[1@2]:~ value(pesce,V1), category(4).[V1@5, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
5;1;5;3;190;190;0.8105262915293375;0.5805984338124593;0.5896367232004801;4591.43;:~ value(frittura,V1).[V1@5, V1]:~ value(uova,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@3, V1]:~ category(4).[1@4];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
6;1;5;3;190;190;0.8140350977579752;0.6088147163391113;0.5908985137939453;4501.85;:~ value(uova,V1).[1@1, V1]:~ value(frittura,V1).[-1@2, V1]:~ value(verdure_e_ortaggi,V1), category(4).[1@5, V1]:~ value(pesce,V1), category(3).[V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
7;1;5;3;190;190;0.8035087585449219;0.6385351022084554;0.5244725942611694;58576;:~ value(frittura,V1).[V1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ category(3).[1@2]:~ value(uova,V1), category(3).[1@4, V1]:~ value(pesce,V1), category(3).[V1@5, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
8;1;5;3;190;190;0.8105262915293375;0.5680238405863444;0.5636997222900391;2321.27;:~ value(stufato,V1).[-V1@5, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(verdure_e_ortaggi,V1).[V1@1, V1]:~ category(3).[-1@2]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-1@3, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
9;1;5;3;190;190;0.9087719122568766;0.6441491444905599;0.6430831750233968;270.799;:~ value(stufato,V1).[-V1@3, V1]:~ value(uova,V1).[1@5, V1]:~ value(farinacei,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@4, V1]:~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
10;1;5;3;190;190;0.7298245429992676;0.40267109870910645;0.41411054134368896;6455.74;:~ value(pesce,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-V1@1, V1]:~ category(3).[-1@4]:~ category(1).[-1@5]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
11;1;5;3;190;190;0.7263157367706299;0.5080076853434244;0.4687309265136719;201587;:~ value(uova,V1).[V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(pesce,V1).[-V1@3, V1]:~ category(4).[1@4]:~ value(farinacei,V1), category(3).[1@5, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
12;1;5;3;190;190;0.7578946749369303;0.6147058804829916;0.5802725553512573;2548.71;:~ value(stufato,V1).[1@4, V1]:~ value(uova,V1).[-V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[-1@5, V1]:~ value(verdure_e_ortaggi,V1).[1@2, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@3, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
13;1;5;3;190;190;0.7929824988047282;0.44667943318684894;0.4497518539428711;4650.67;:~ value(stufato,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[V1@3, V1]:~ value(verdure_e_ortaggi,V1).[1@2, V1]:~ value(pesce,V1), category(4).[1@5, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
14;1;5;3;190;190;0.8947368462880453;0.8032759030659994;0.7627889315287272;178.734;:~ value(erbe_spezie_e_condimenti,V1).[-1@3, V1]:~ value(farinacei,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@1, V1]:~ category(3).[1@4]:~ value(pesce,V1), category(4).[V1@5, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
15;1;5;3;190;190;0.8631579081217448;0.7360461552937826;0.7424093087514242;277.293;:~ value(farinacei,V1).[-V1@4, V1]:~ category(3).[1@5]:~ value(verdure_e_ortaggi,V1), category(3).[-1@3, V1];0.0;3.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
16;1;5;3;190;190;0.8105263710021973;0.6276838779449463;0.577733596165975;2365.52;:~ value(uova,V1).[-1@2, V1]:~ value(farinacei,V1).[-1@5, V1]:~ value(pesce,V1).[-V1@1, V1]:~ category(4).[1@4]:~ value(verdure_e_ortaggi,V1), category(3).[V1@3, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
17;1;5;3;190;190;0.7649122873942057;0.43257880210876465;0.510699987411499;3756.59;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-1@5, V1]:~ value(pesce,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1]:~ value(pesce,V1), category(4).[1@4, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
18;1;5;3;190;190;0.7894736925760905;0.7026914755503336;0.6858794689178467;861.789;:~ value(stufato,V1).[-1@5, V1]:~ value(frittura,V1).[-1@3, V1]:~ value(pesce,V1).[-V1@1, V1]:~ category(4).[-1@2];0.0;4.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
19;1;5;3;190;190;0.8596491813659668;0.5289107958475748;0.5435605843861898;321.597;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@5, V1]:~ value(verdure_e_ortaggi,V1).[-1@2, V1]:~ category(3).[1@4]:~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@3, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
20;1;5;3;190;190;0.7789473533630371;0.6220266819000244;0.5628642241160074;422.766;:~ value(stufato,V1).[-V1@1, V1]:~ value(pesce,V1).[1@2, V1]:~ category(1).[1@5]:~ category(4).[1@4]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
21;1;5;3;190;190;0.7964912255605062;0.46118617057800293;0.496997594833374;11259.5;:~ value(uova,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(pesce,V1), category(4).[1@5, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
22;1;5;3;190;190;0.7964912255605062;0.46104828516642254;0.49379801750183105;4400.1;:~ value(uova,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[1@5, V1]:~ value(verdure_e_ortaggi,V1).[-1@2, V1]:~ category(3).[1@3];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
23;1;5;3;190;190;0.8245614369710287;0.4946482976277669;0.555555542310079;788.498;:~ value(uova,V1).[V1@2, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(pesce,V1).[V1@5, V1]:~ value(farinacei,V1).[-V1@4, V1]:~ category(3).[1@3];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
24;1;5;3;190;190;0.8666666348775228;0.543204148610433;0.5687657992045084;532.412;:~ value(frittura,V1).[1@5, V1]:~ value(uova,V1).[-1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1), category(3).[-1@2, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
25;1;5;3;190;190;0.8596491018931071;0.5788194338480631;0.5776736736297607;352.376;:~ value(uova,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@4, V1]:~ category(3).[-1@3]:~ value(verdure_e_ortaggi,V1), category(3).[V1@2, V1]:~ value(farinacei,V1), category(3).[-V1@5, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
26;1;5;3;190;190;0.821052630742391;0.49111008644104004;0.4991292158762614;1448.41;:~ value(uova,V1).[-V1@2, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[-1@3, V1]:~ category(3).[-1@4]:~ category(1).[-1@5];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
27;1;5;3;190;190;0.8070175647735596;0.48076923688252765;0.48951220512390137;1871.31;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[1@4, V1]:~ category(1).[1@5]:~ category(3).[1@3]:~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
28;1;5;3;190;190;0.8666666348775228;0.5455182393391927;0.5578205188115438;964.212;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[1@3, V1]:~ value(forno,V1).[-V1@5, V1]:~ category(3).[1@4]:~ value(verdure_e_ortaggi,V1), category(3).[-1@2, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
29;1;5;3;190;190;0.8807017803192139;0.5484269460042318;0.5834183692932129;651.527;:~ value(uova,V1).[-V1@1, V1]:~ value(pesce,V1).[V1@5, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(carne,V1).[V1@4, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
30;1;5;3;190;190;0.8245614369710287;0.49696969985961914;0.5675997734069824;1226.16;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1]:~ value(verdure_e_ortaggi,V1).[-V1@2, V1]:~ category(1).[-1@5]:~ category(3).[-1@1]:~ value(pesce,V1), category(4).[-V1@4, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
31;1;5;3;190;190;0.821052630742391;0.6256599426269531;0.6131147940953573;1208.62;:~ value(frittura,V1).[1@5, V1]:~ value(uova,V1).[-1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[-1@2, V1]:~ value(verdure_e_ortaggi,V1), category(3).[V1@4, V1]:~ value(pesce,V1), category(4).[-V1@3, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
32;1;5;3;190;190;0.8491228421529134;0.739393949508667;0.7554113070170084;830.694;:~ value(farinacei,V1).[-V1@4, V1]:~ value(forno,V1).[V1@1, V1]:~ category(3).[1@3]:~ category(4).[1@2]:~ value(pesce,V1), category(4).[1@5, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
33;1;5;3;190;190;0.7859648863474528;0.45114588737487793;0.5249004364013672;1318.82;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ value(pesce,V1).[-V1@4, V1]:~ value(forno,V1).[V1@5, V1]:~ value(verdure_e_ortaggi,V1).[-1@2, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
34;1;5;3;190;190;0.8035087585449219;0.6521816253662109;0.6073745091756185;2312.61;:~ value(frittura,V1).[-V1@1, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[1@3, V1]:~ value(carne,V1).[-V1@5, V1]:~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
35;1;5;3;190;190;0.8526315689086914;0.5206745465596517;0.5433333317438761;1624.22;:~ value(frittura,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@1, V1]:~ category(3).[1@5]:~ value(pesce,V1), category(4).[-1@3, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
36;1;5;3;190;190;0.7578946749369303;0.42490053176879883;0.5251716375350952;1724.72;:~ value(pesce,V1).[1@5, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ category(3).[1@4]:~ value(verdure_e_ortaggi,V1), category(3).[-1@3, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1];0.0;5.0;0.010981481;0.022069815;0.068746111;0.247183704;0.651018519
