USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
14;1;5;3;45;1;0;0;0;4.069;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;10.063;:~ category(4).[1@5] 
14;1;5;3;45;1;0;0;0;3.932;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;178.903;:~ value(stufato,V1).[-V1@4, V1] :~ value(frittura,V1).[V1@5, V1] :~ value(uova,V1).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;8.589;:~ category(4).[1@5] 
14;1;5;3;45;1;0;0;0;4.118;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;39.882;:~ value(marinatura,V1), category(3).[V1@1, V1] :~ value(forno,V1), category(3).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.045;:~ value(cereali,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;158.277;:~ value(frittura,V1).[-V1@5, V1] :~ value(frutta,V1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;5.527;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;5.463;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;136.951;:~ value(latticini,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;122.173;:~ value(pasta,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;74.159;:~ value(latticini,V1).[V1@2, V1] :~ value(marinatura,V1), category(3).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;3.925;:~ value(cereali,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.08;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;174.993;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(frutta,V1).[V1@3, V1] :~ value(forno,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;138.003;:~ value(stufato,V1).[-V1@4, V1] :~ value(farinacei,V1), category(3).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;38.863;:~ value(forno,V1).[-V1@2, V1] :~ value(farinacei,V1), category(3).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;14.478;:~ value(uova,V1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;7.125;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.05;:~ value(cereali,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;11.842;:~ category(3).[-1@4] 
14;1;5;3;45;1;0;0;0;17.18;:~ value(frittura,V1).[V1@4, V1] :~ value(farinacei,V1), category(3).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;27.051;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;3.857;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;5.114;:~ value(frutta,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;132.196;:~ value(stufato,V1).[-V1@2, V1] :~ value(pasta,V1).[V1@5, V1] :~ value(forno,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;13.72;:~ value(carne,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;5.094;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;3.837;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;3.869;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;11.541;:~ value(marinatura,V1).[-V1@3, V1] :~ value(marinatura,V1), category(3).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;66.538;:~ value(latticini,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;60.525;:~ category(4).[1@1] :~ value(frittura,V1), category(4).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;95.648;:~ value(stufato,V1), category(3).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.853;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.913;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;3.539;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;118.479;:~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;3.557;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;82.452;:~ value(pasta,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;130.095;:~ value(marinatura,V1), category(3).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;27.82;:~ value(rosolatura,V1), category(1).[-V1@3, V1] :~ value(uova,V1), category(3).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;46.585;:~ value(pesce,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;25.579;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;158.578;:~ value(pasta,V1).[-V1@1, V1] :~ value(stufato,V1).[V1@2, V1] :~ value(frittura,V1), category(3).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;9.088;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.911;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;5.366;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;5.285;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.832;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;88.979;:~ value(uova,V1).[V1@1, V1] :~ value(marinatura,V1), category(1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;195.877;:~ value(stufato,V1).[V1@3, V1] :~ value(farinacei,V1).[V1@1, V1] :~ value(uova,V1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;145.46;:~ value(frittura,V1).[-V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;14.166;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;41.731;:~ value(rosolatura,V1).[-V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] :~ value(stufato,V1), category(3).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.33;:~ value(cereali,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.038;:~ category(3).[1@1] 
14;1;5;3;45;1;0;0;0;4.356;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.298;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;50.557;:~ value(carne,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;5.971;:~ value(frutta,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;180.976;:~ value(pasta,V1).[-V1@5, V1] :~ value(uova,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.565;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.586;:~ value(cereali,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.543;:~ category(4).[1@4] 
14;1;5;3;45;1;0;0;0;194.073;:~ value(frutta,V1).[V1@1, V1] :~ value(forno,V1), category(4).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.787;:~ value(cereali,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.094;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;31.715;:~ value(uova,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;12.532;:~ value(cereali,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;96.429;:~ value(frittura,V1).[V1@4, V1] :~ value(marinatura,V1), category(4).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;8.039;:~ value(pesce,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;115.095;:~ value(stufato,V1).[V1@4, V1] :~ value(rosolatura,V1).[-V1@2, V1] :~ value(pasta,V1).[V1@5, V1] :~ value(uova,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;4.022;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;26.173;:~ value(pesce,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.59;:~ value(frittura,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.209;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;59.766;:~ value(marinatura,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1), category(1).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;5.789;:~ value(cereali,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.037;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;111.341;:~ value(frutta,V1).[V1@2, V1] :~ category(3).[-1@1] 
11;1;5;3;45;1;0;0;0;3.928;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.482;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.549;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.076;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.983;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;61.414;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(difficulty,V1).[-V1@4, V1] :~ value(stufato,V1), category(3).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;20.997;:~ category(4).[-1@5] 
11;1;5;3;45;1;0;0;0;125.951;:~ value(rosolatura,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.278;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.248;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.931;:~ category(3).[-1@1] 
11;1;5;3;45;1;0;0;0;9.957;:~ value(difficulty,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;22.232;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;28.074;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;136.767;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;14.298;:~ value(cereali,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;99.171;:~ value(latticini,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;117.591;:~ value(difficulty,V1).[-V1@3, V1] :~ category(1).[-1@1] :~ value(uova,V1), category(4).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;103.035;:~ value(pesce,V1).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;4.259;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.774;:~ value(frutta,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.143;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.255;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.697;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.195;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.26;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.361;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.414;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.206;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.348;:~ value(pasta,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;118.975;:~ value(stufato,V1).[V1@3, V1] :~ value(frutta,V1).[V1@1, V1] :~ value(forno,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;4.069;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;82.774;:~ value(frittura,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;5.556;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.129;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;22.712;:~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ value(uova,V1), category(3).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;12.364;:~ value(cereali,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;4.034;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;53.059;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;30.915;:~ value(carne,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;5.548;:~ category(1).[1@1] 
11;1;5;3;45;1;0;0;0;7.364;:~ value(cereali,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.029;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;9.346;:~ category(5).[-1@2] 
11;1;5;3;45;1;0;0;0;5.55;:~ value(frutta,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.237;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.926;:~ category(4).[-1@5] 
11;1;5;3;45;1;0;0;0;7.105;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;47.237;:~ value(frittura,V1).[V1@4, V1] :~ value(stufato,V1), category(4).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;3.987;:~ value(cereali,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;3.983;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.875;:~ value(frutta,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.682;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.95;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.095;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.227;:~ value(cereali,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.979;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;43.381;:~ category(3).[1@5] 
11;1;5;3;45;1;0;0;0;5.88;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.508;:~ category(1).[1@1] 
11;1;5;3;45;1;0;0;0;4.198;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.465;:~ category(1).[1@4] 
11;1;5;3;45;1;0;0;0;120.386;:~ value(forno,V1).[V1@4, V1] :~ value(carne,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;36.544;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;14.808;:~ value(difficulty,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;3.986;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.615;:~ value(cereali,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;12.616;:~ category(1).[-1@1] 
11;1;5;3;45;1;0;0;0;5.908;:~ value(carne,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;6.846;:~ value(pesce,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.341;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.115;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.059;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;161.575;:~ value(frutta,V1).[V1@2, V1] :~ value(marinatura,V1).[V1@1, V1] :~ value(frittura,V1), category(3).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;4.148;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;6.168;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;21.327;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;4.326;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;152.519;:~ value(stufato,V1).[-V1@1, V1] :~ value(latticini,V1).[V1@5, V1] :~ value(marinatura,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;4.524;:~ value(cereali,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.188;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.606;:~ value(frittura,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;25.229;:~ value(carne,V1).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;5.689;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.148;:~ value(cereali,V1).[V1@5, V1] 
