USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY
7;3;1;3;190;105;0.682539701461792;0.39446187019348145;0.3459770282109578;4.732;:~ value(pc3,V1).[V1@1, V1] 
7;3;2;3;190;105;0.6952381134033203;0.4146638711293538;0.35448765754699707;7.025;:~ value(pc0,V1).[V1@1, V1] :~ value(pc3,V1).[V1@2, V1] 
7;3;3;3;190;105;0.6888888676961263;0.40456287066141766;0.3503248294194539;8.486;:~ value(pc2,V1).[V1@2, V1] :~ value(pc3,V1).[V1@3, V1] 
7;3;4;3;190;105;0.6952381134033203;0.4146638711293538;0.35448765754699707;11.482;:~ value(pc0,V1).[V1@1, V1] :~ value(pc3,V1).[V1@2, V1] 
7;3;5;3;190;105;0.6952381134033203;0.4146638711293538;0.35448765754699707;13.027;:~ value(pc4,V1).[V1@3, V1] :~ value(pc3,V1).[V1@5, V1] 
7;4;1;3;190;105;0.682539701461792;0.39446187019348145;0.3459770282109578;4.816;:~ value(pc3,V1).[V1@1, V1] 
7;4;2;3;190;105;0.6952381134033203;0.4146638711293538;0.35448765754699707;6.901;:~ value(pc0,V1).[V1@1, V1] :~ value(pc3,V1).[V1@2, V1] 
7;4;3;3;190;105;0.6952381134033203;0.4146638711293538;0.35448765754699707;9.426;:~ value(pc3,V1).[V1@3, V1] :~ value(pc4,V1).[V1@2, V1] 
7;4;4;3;190;105;0.6952381134033203;0.4146638711293538;0.35448765754699707;11.267;:~ value(pc0,V1).[V1@3, V1] :~ value(pc3,V1).[V1@4, V1] 
7;4;5;3;190;105;0.6888888676961263;0.40456287066141766;0.3503248294194539;13.596;:~ value(pc2,V1).[V1@3, V1] :~ value(pc3,V1).[V1@4, V1] 
7;5;1;3;190;105;0.682539701461792;0.39446187019348145;0.3459770282109578;4.481;:~ value(pc3,V1).[V1@1, V1] 
7;5;2;3;190;105;0.6952381134033203;0.4146638711293538;0.35448765754699707;7.116;:~ value(pc0,V1).[V1@1, V1] :~ value(pc3,V1).[V1@2, V1] 
7;5;3;3;190;105;0.6952381134033203;0.4146638711293538;0.35448765754699707;8.916;:~ value(pc0,V1).[V1@2, V1] :~ value(pc3,V1).[V1@3, V1] 
7;5;4;3;190;105;0.6952381134033203;0.4146638711293538;0.35448765754699707;11.141;:~ value(pc0,V1).[V1@3, V1] :~ value(pc3,V1).[V1@4, V1] 
7;5;5;3;190;105;0.6952381134033203;0.4146638711293538;0.35448765754699707;13.346;:~ value(pc4,V1).[V1@4, V1] :~ value(pc3,V1).[V1@5, V1] 
11;1;1;3;190;105;0.5682539939880371;0.2500322262446086;0.23248620827992758;4.808;:~ value(pc0,V1).[V1@1, V1] 
11;1;2;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;6.557;:~ value(pc0,V1).[V1@2, V1] :~ value(pc1,V1).[-V1@1, V1] 
11;1;3;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;8.523;:~ value(pc0,V1).[V1@2, V1] :~ value(pc1,V1).[-V1@1, V1] 
11;1;4;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;9.771;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@2, V1] 
11;1;5;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;11.805;:~ value(pc0,V1).[V1@2, V1] :~ value(pc1,V1).[-V1@1, V1] 
11;2;1;3;190;105;0.5682539939880371;0.2500322262446086;0.23248620827992758;4.174;:~ value(pc0,V1).[V1@1, V1] 
11;2;2;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;5.863;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@2, V1] 
11;2;3;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;6.853;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@2, V1] 
11;2;4;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;8.665;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@2, V1] 
11;2;5;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;10.46;:~ value(pc1,V1).[-V1@4, V1] :~ value(pc0,V1).[V1@5, V1] 
11;3;1;3;190;105;0.5682539939880371;0.2500322262446086;0.23248620827992758;4.042;:~ value(pc0,V1).[V1@1, V1] 
11;3;2;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;5.419;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@2, V1] 
11;3;3;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;7.022;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@2, V1] 
11;3;4;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;8.904;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@2, V1] 
11;3;5;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;10.224;:~ value(pc1,V1).[-V1@4, V1] :~ value(pc0,V1).[V1@5, V1] 
11;4;1;3;190;105;0.5682539939880371;0.2500322262446086;0.23248620827992758;4.016;:~ value(pc0,V1).[V1@1, V1] 
11;4;2;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;5.334;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@2, V1] 
11;4;3;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;7.173;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@2, V1] 
11;4;4;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;8.917;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@2, V1] 
11;4;5;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;10.456;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@4, V1] 
11;5;1;3;190;105;0.5682539939880371;0.2500322262446086;0.23248620827992758;4.261;:~ value(pc0,V1).[V1@1, V1] 
11;5;2;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;5.889;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@2, V1] 
11;5;3;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;6.914;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@2, V1] 
11;5;4;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;8.959;:~ value(pc0,V1).[V1@2, V1] :~ value(pc1,V1).[-V1@1, V1] 
11;5;5;3;190;105;0.5682539542516073;0.2500322262446086;0.23065712054570517;10.146;:~ value(pc1,V1).[-V1@4, V1] :~ value(pc0,V1).[V1@5, V1] 
14;1;1;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;3.435;:~ value(pc1,V1).[-V1@1, V1] 
14;1;2;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;4.674;:~ value(pc1,V1).[-V1@1, V1] 
14;1;3;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;5.468;:~ value(pc1,V1).[-V1@1, V1] 
14;1;4;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;6.461;:~ value(pc1,V1).[-V1@1, V1] 
14;1;5;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;7.395;:~ value(pc1,V1).[-V1@1, V1] 
14;2;1;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;3.61;:~ value(pc1,V1).[-V1@1, V1] 
14;2;2;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;4.534;:~ value(pc1,V1).[-V1@1, V1] 
14;2;3;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;5.711;:~ value(pc1,V1).[-V1@1, V1] 
14;2;4;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;6.044;:~ value(pc1,V1).[-V1@1, V1] 
14;2;5;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;7.169;:~ value(pc1,V1).[-V1@1, V1] 
14;3;1;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;3.442;:~ value(pc1,V1).[-V1@1, V1] 
14;3;2;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;4.669;:~ value(pc1,V1).[-V1@1, V1] 
14;3;3;3;190;105;0.7079365253448486;0.3993224302927653;0.38669591148694354;5.379;:~ value(pc1,V1).[-V1@2, V1] :~ value(pc0,V1).[-V1@1, V1] 
14;3;4;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;6.296;:~ value(pc1,V1).[-V1@1, V1] 
14;3;5;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;7.08;:~ value(pc1,V1).[-V1@1, V1] 
14;4;1;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;3.01;:~ value(pc1,V1).[-V1@1, V1] 
14;4;2;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;4.404;:~ value(pc1,V1).[-V1@1, V1] 
14;4;3;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;5.463;:~ value(pc1,V1).[-V1@1, V1] 
14;4;4;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;6.701;:~ value(pc1,V1).[-V1@1, V1] 
14;4;5;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;7.321;:~ value(pc1,V1).[-V1@1, V1] 
14;5;1;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;3.43;:~ value(pc1,V1).[-V1@1, V1] 
14;5;2;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;4.25;:~ value(pc1,V1).[-V1@1, V1] 
14;5;3;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;5.238;:~ value(pc1,V1).[-V1@1, V1] 
14;5;4;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;5.402;:~ value(pc1,V1).[-V1@1, V1] 
14;5;5;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;7.823;:~ value(pc1,V1).[-V1@2, V1] 
15;1;1;3;190;105;0.7333333492279053;0.4571535587310791;0.7184348901112875;4.02;:~ value(pc0,V1).[-V1@1, V1] 
15;1;2;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;5.426;:~ value(pc0,V1).[-V1@2, V1] :~ value(pc1,V1).[-V1@1, V1] 
15;1;3;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;6.289;:~ value(pc0,V1).[-V1@3, V1] :~ value(pc1,V1).[-V1@2, V1] 
15;1;4;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;7.425;:~ value(pc0,V1).[-V1@2, V1] :~ value(pc1,V1).[-V1@1, V1] 
15;1;5;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;8.7;:~ value(pc0,V1).[-V1@2, V1] :~ value(pc1,V1).[-V1@1, V1] 
15;2;1;3;190;105;0.7333333492279053;0.4571535587310791;0.7184348901112875;3.53;:~ value(pc0,V1).[-V1@1, V1] 
15;2;2;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;5.153;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
15;2;3;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;6.404;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
15;2;4;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;7.494;:~ value(pc1,V1).[-V1@2, V1] :~ value(pc0,V1).[-V1@3, V1] 
15;2;5;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;9.417;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
15;3;1;3;190;105;0.7333333492279053;0.4571535587310791;0.7184348901112875;3.756;:~ value(pc0,V1).[-V1@1, V1] 
15;3;2;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;5.468;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
15;3;3;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;5.824;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@3, V1] 
15;3;4;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;7.668;:~ value(pc1,V1).[-V1@2, V1] :~ value(pc0,V1).[-V1@3, V1] 
15;3;5;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;8.707;:~ value(pc1,V1).[-V1@2, V1] :~ value(pc0,V1).[-V1@3, V1] 
15;4;1;3;190;105;0.7333333492279053;0.4571535587310791;0.7184348901112875;3.566;:~ value(pc0,V1).[-V1@1, V1] 
15;4;2;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;5.06;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
15;4;3;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;6.24;:~ value(pc1,V1).[-V1@2, V1] :~ value(pc0,V1).[-V1@3, V1] 
15;4;4;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;7.383;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@3, V1] 
15;4;5;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;8.804;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
15;5;1;3;190;105;0.7333333492279053;0.4571535587310791;0.7184348901112875;3.775;:~ value(pc0,V1).[-V1@1, V1] 
15;5;2;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;5.07;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
15;5;3;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;5.963;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
15;5;4;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;7.258;:~ value(pc0,V1).[-V1@3, V1] :~ value(pc1,V1).[-V1@2, V1] 
15;5;5;3;190;105;0.7269841035207113;0.4015979766845703;0.38059701522191364;8.973;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
20;1;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;2.948;:~ value(pc0,V1).[V1@1, V1] 
20;1;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;4.061;:~ value(pc0,V1).[V1@1, V1] 
20;1;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;4.473;:~ value(pc0,V1).[V1@1, V1] 
20;1;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;5.471;:~ value(pc0,V1).[V1@1, V1] 
20;1;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;6.121;:~ value(pc0,V1).[V1@1, V1] 
20;2;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;2.751;:~ value(pc0,V1).[V1@1, V1] 
20;2;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;3.753;:~ value(pc0,V1).[V1@1, V1] 
20;2;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;4.634;:~ value(pc0,V1).[V1@1, V1] 
20;2;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;5.515;:~ value(pc0,V1).[V1@1, V1] 
20;2;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;6.426;:~ value(pc0,V1).[V1@1, V1] 
20;3;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;2.743;:~ value(pc0,V1).[V1@1, V1] 
20;3;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;3.772;:~ value(pc0,V1).[V1@1, V1] 
20;3;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;4.641;:~ value(pc0,V1).[V1@1, V1] 
20;3;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;4.838;:~ value(pc0,V1).[V1@1, V1] 
20;3;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;6.489;:~ value(pc0,V1).[V1@1, V1] 
20;4;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;2.632;:~ value(pc0,V1).[V1@1, V1] 
20;4;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;3.906;:~ value(pc0,V1).[V1@1, V1] 
20;4;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;4.611;:~ value(pc0,V1).[V1@1, V1] 
20;4;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;5.6;:~ value(pc0,V1).[V1@1, V1] 
20;4;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;6.246;:~ value(pc0,V1).[V1@1, V1] 
20;5;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;2.785;:~ value(pc0,V1).[V1@1, V1] 
20;5;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;3.779;:~ value(pc0,V1).[V1@1, V1] 
20;5;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;4.207;:~ value(pc0,V1).[V1@1, V1] 
20;5;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;5.551;:~ value(pc0,V1).[V1@1, V1] 
20;5;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;6.198;:~ value(pc0,V1).[V1@1, V1] 
29;1;1;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;3.665;:~ value(pc1,V1).[-V1@1, V1] 
29;1;2;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;5.253;:~ value(pc1,V1).[-V1@1, V1] 
29;1;3;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;6.221;:~ value(pc1,V1).[-V1@1, V1] 
29;1;4;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;7.368;:~ value(pc1,V1).[-V1@1, V1] 
29;1;5;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;8.03;:~ value(pc1,V1).[-V1@1, V1] 
29;2;1;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;4.08;:~ value(pc1,V1).[-V1@1, V1] 
29;2;2;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;5.162;:~ value(pc1,V1).[-V1@1, V1] 
29;2;3;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;6.184;:~ value(pc1,V1).[-V1@1, V1] 
29;2;4;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;7.444;:~ value(pc1,V1).[-V1@1, V1] 
29;2;5;3;190;105;0.7015873591105143;0.4895164966583252;0.37074830134709674;8.019;:~ value(pc1,V1).[-V1@2, V1] :~ value(pc3,V1).[V1@1, V1] 
29;3;1;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;3.752;:~ value(pc1,V1).[-V1@1, V1] 
29;3;2;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;5.139;:~ value(pc1,V1).[-V1@1, V1] 
29;3;3;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;6.219;:~ value(pc1,V1).[-V1@1, V1] 
29;3;4;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;7.372;:~ value(pc1,V1).[-V1@1, V1] 
29;3;5;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;7.906;:~ value(pc1,V1).[-V1@1, V1] 
29;4;1;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;3.797;:~ value(pc1,V1).[-V1@1, V1] 
29;4;2;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;4.975;:~ value(pc1,V1).[-V1@1, V1] 
29;4;3;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;6.131;:~ value(pc1,V1).[-V1@1, V1] 
29;4;4;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;7.455;:~ value(pc1,V1).[-V1@1, V1] 
29;4;5;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;8.392;:~ value(pc1,V1).[-V1@2, V1] 
29;5;1;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;3.587;:~ value(pc1,V1).[-V1@1, V1] 
29;5;2;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;4.565;:~ value(pc1,V1).[-V1@1, V1] 
29;5;3;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;5.608;:~ value(pc1,V1).[-V1@1, V1] 
29;5;4;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;7.46;:~ value(pc1,V1).[-V1@1, V1] 
29;5;5;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;8.548;:~ value(pc1,V1).[-V1@1, V1] 
32;1;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;3.778;:~ value(pc4,V1).[V1@1, V1] 
32;1;2;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;4.335;:~ value(pc4,V1).[V1@2, V1] :~ value(pc0,V1).[-V1@1, V1] 
32;1;3;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;4.782;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;1;4;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;5.686;:~ value(pc4,V1).[V1@2, V1] :~ value(pc0,V1).[-V1@1, V1] 
32;1;5;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;6.843;:~ value(pc0,V1).[-V1@4, V1] :~ value(pc4,V1).[V1@5, V1] 
32;2;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;3.679;:~ value(pc4,V1).[V1@1, V1] 
32;2;2;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;3.992;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;2;3;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;5.021;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;2;4;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;5.221;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;2;5;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;6.656;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;3;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;3.849;:~ value(pc4,V1).[V1@1, V1] 
32;3;2;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;4.373;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;3;3;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;4.694;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;3;4;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;5.542;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;3;5;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;6.427;:~ value(pc0,V1).[-V1@3, V1] :~ value(pc4,V1).[V1@5, V1] 
32;4;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;3.562;:~ value(pc4,V1).[V1@1, V1] 
32;4;2;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;4.23;:~ value(pc4,V1).[V1@2, V1] :~ value(pc0,V1).[-V1@1, V1] 
32;4;3;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;5.225;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;4;4;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;5.376;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;4;5;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;6.623;:~ value(pc4,V1).[V1@2, V1] :~ value(pc0,V1).[-V1@1, V1] 
32;5;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;3.7;:~ value(pc4,V1).[V1@1, V1] 
32;5;2;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;4.068;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;5;3;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;4.493;:~ value(pc0,V1).[-V1@2, V1] :~ value(pc4,V1).[V1@3, V1] 
32;5;4;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;5.777;:~ value(pc4,V1).[V1@2, V1] :~ value(pc0,V1).[-V1@1, V1] 
32;5;5;3;190;105;0.6253968477249146;0.36546576023101807;0.3205600529909134;6.756;:~ value(pc0,V1).[-V1@3, V1] :~ value(pc4,V1).[V1@5, V1] 
36;1;1;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;3.44;:~ value(pc1,V1).[-V1@1, V1] 
36;1;2;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;4.445;:~ value(pc1,V1).[-V1@1, V1] 
36;1;3;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;4.772;:~ value(pc1,V1).[-V1@1, V1] 
36;1;4;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;6.507;:~ value(pc1,V1).[-V1@1, V1] 
36;1;5;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;7.619;:~ value(pc1,V1).[-V1@1, V1] 
36;2;1;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;3.132;:~ value(pc1,V1).[-V1@1, V1] 
36;2;2;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;4.703;:~ value(pc1,V1).[-V1@1, V1] 
36;2;3;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;5.588;:~ value(pc1,V1).[-V1@1, V1] 
36;2;4;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;6.411;:~ value(pc1,V1).[-V1@1, V1] 
36;2;5;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;6.885;:~ value(pc1,V1).[-V1@1, V1] 
36;3;1;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;3.709;:~ value(pc1,V1).[-V1@1, V1] 
36;3;2;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;4.401;:~ value(pc1,V1).[-V1@1, V1] 
36;3;3;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;5.568;:~ value(pc1,V1).[-V1@1, V1] 
36;3;4;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;6.128;:~ value(pc1,V1).[-V1@1, V1] 
36;3;5;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;7.102;:~ value(pc1,V1).[-V1@1, V1] 
36;4;1;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;3.456;:~ value(pc1,V1).[-V1@1, V1] 
36;4;2;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;4.574;:~ value(pc1,V1).[-V1@1, V1] 
36;4;3;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;5.283;:~ value(pc1,V1).[-V1@1, V1] 
36;4;4;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;6.228;:~ value(pc1,V1).[-V1@1, V1] 
36;4;5;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;7.12;:~ value(pc1,V1).[-V1@1, V1] 
