USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
11;1;5;3;190;1;0;0;0;13.922;:~ category(4).[-1@1] 
11;1;5;3;190;1;0;0;0;6.917;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;7.062;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.928;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.918;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;7.087;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.967;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;10.49;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;7.061;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;10.529;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.991;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;10.478;:~ category(4).[-1@5] 
11;1;5;3;190;1;0;0;0;6.909;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;10.539;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;6.982;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;6.885;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;10.417;:~ category(1).[-1@1] 
11;1;5;3;190;1;0;0;0;6.914;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;6.88;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;16.991;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;13.937;:~ category(4).[1@4] 
11;1;5;3;190;1;0;0;0;6.871;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;6.961;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;93.606;:~ category(4).[1@1] 
11;1;5;3;190;1;0;0;0;13.869;:~ category(1).[1@1] 
11;1;5;3;190;1;0;0;0;7.003;:~ value(carne,V1).[V1@5, V1] 
