USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
29;1;5;3;105;1;0;0;0;123.024;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(frittura,V1).[V1@3, V1] :~ value(frutta,V1).[V1@1, V1] :~ value(forno,V1).[V1@4, V1] 
29;1;5;3;105;1;0;0;0;439.515;:~ value(frittura,V1).[-V1@1, V1] :~ category(3).[-1@2] 
29;1;5;3;105;1;0;0;0;1280.07;:~ value(stufato,V1).[V1@4, V1] :~ value(latticini,V1).[-V1@3, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(forno,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;472.36;:~ value(frutta,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@5, V1] :~ value(carne,V1).[V1@4, V1] 
29;1;5;3;105;1;0;0;0;3.374;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;579.459;:~ value(latticini,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ category(1).[1@5] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
29;1;5;3;105;1;0;0;0;117.904;:~ value(latticini,V1).[-V1@5, V1] :~ value(frittura,V1).[V1@4, V1] :~ value(pasta,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(forno,V1), category(1).[-V1@3, V1] 
29;1;5;3;105;1;0;0;0;549.25;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(stufato,V1).[-V1@4, V1] :~ value(carne,V1).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;3878.94;:~ value(stufato,V1).[V1@1, V1] :~ value(frittura,V1).[-V1@2, V1] :~ value(frutta,V1).[-V1@4, V1] :~ category(4).[-1@5] :~ value(farinacei,V1), category(1).[V1@3, V1] 
29;1;5;3;105;1;0;0;0;502.461;:~ value(forno,V1).[-V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ category(3).[-1@4] 
29;1;5;3;105;1;0;0;0;117.399;:~ value(forno,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;277.793;:~ value(pasta,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;907.582;:~ value(stufato,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
29;1;5;3;105;1;0;0;0;1379.76;:~ value(latticini,V1).[-V1@1, V1] :~ value(frittura,V1).[-V1@2, V1] 
29;1;5;3;105;1;0;0;0;69.954;:~ value(pasta,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;343.296;:~ value(stufato,V1).[-V1@1, V1] :~ value(forno,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
29;1;5;3;105;1;0;0;0;210.416;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;665.454;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(forno,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;513.406;:~ value(stufato,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ value(frittura,V1), category(1).[-V1@2, V1] :~ value(frittura,V1), category(4).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;1516.32;:~ value(frittura,V1).[V1@3, V1] :~ value(pasta,V1).[-V1@4, V1] :~ value(frutta,V1), category(3).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;84.205;:~ value(stufato,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(frittura,V1), category(1).[V1@2, V1] 
29;1;5;3;105;1;0;0;0;892.179;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ category(3).[1@4] :~ value(carne,V1).[V1@3, V1] :~ value(latticini,V1), category(1).[-V1@2, V1] 
29;1;5;3;105;1;0;0;0;71.225;:~ value(stufato,V1).[-V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] 
29;1;5;3;105;1;0;0;0;518.814;:~ value(frutta,V1).[V1@1, V1] :~ value(farinacei,V1).[-V1@2, V1] :~ category(3).[1@4] :~ value(farinacei,V1), category(1).[-V1@3, V1] 
29;1;5;3;105;1;0;0;0;792.774;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;703.302;:~ value(stufato,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ category(1).[1@4] :~ value(frittura,V1), category(3).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;3658.23;:~ value(pasta,V1).[-V1@1, V1] :~ value(farinacei,V1).[-V1@2, V1] :~ category(3).[-1@3] :~ value(frittura,V1), category(3).[V1@4, V1] 
29;1;5;3;105;1;0;0;0;775.574;:~ value(latticini,V1).[-V1@1, V1] :~ value(frittura,V1).[V1@3, V1] :~ value(farinacei,V1).[-V1@2, V1] :~ category(3).[1@4] :~ category(4).[1@5] 
29;1;5;3;105;1;0;0;0;1146.22;:~ value(frittura,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@5, V1] :~ value(carne,V1).[-V1@4, V1] 
29;1;5;3;105;1;0;0;0;123.339;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;63.11;:~ value(pasta,V1).[-V1@4, V1] :~ value(carne,V1).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;492.768;:~ value(farinacei,V1).[V1@5, V1] :~ value(forno,V1).[V1@4, V1] 
29;1;5;3;105;1;0;0;0;1391.21;:~ value(pasta,V1).[V1@1, V1] :~ value(latticini,V1).[V1@2, V1] :~ value(forno,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@4, V1] :~ category(3).[-1@5] 
29;1;5;3;105;1;0;0;0;302.986;:~ value(frittura,V1).[V1@1, V1] :~ value(farinacei,V1).[V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] 
29;1;5;3;105;1;0;0;0;142.163;:~ value(carne,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1), category(1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;360.843;:~ value(frittura,V1).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1).[-V1@5, V1] :~ value(carne,V1).[V1@2, V1] 
29;1;5;3;105;1;0;0;0;781.638;:~ value(forno,V1).[V1@1, V1] :~ category(3).[1@3] :~ value(carne,V1).[V1@2, V1] 
29;1;5;3;105;1;0;0;0;286.901;:~ value(farinacei,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(4).[1@5] :~ category(3).[-1@4] 
29;1;5;3;105;1;0;0;0;1270.37;:~ value(farinacei,V1).[V1@1, V1] :~ value(forno,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ category(3).[-1@4] 
29;1;5;3;105;1;0;0;0;310.379;:~ value(stufato,V1).[-V1@1, V1] :~ value(forno,V1).[-V1@3, V1] :~ category(3).[1@4] 
29;1;5;3;105;1;0;0;0;123.523;:~ value(pasta,V1).[V1@3, V1] 
29;1;5;3;105;1;0;0;0;6637.04;:~ value(forno,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(farinacei,V1), category(1).[-V1@2, V1] 
29;1;5;3;105;1;0;0;0;157.78;:~ value(forno,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;3244.85;:~ value(frutta,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ value(carne,V1).[V1@1, V1] :~ value(forno,V1), category(3).[-V1@4, V1] 
29;1;5;3;105;1;0;0;0;119.998;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] :~ value(frutta,V1).[-V1@4, V1] :~ value(pasta,V1).[-V1@3, V1] 
29;1;5;3;105;1;0;0;0;2361.51;:~ value(latticini,V1).[-V1@3, V1] :~ value(farinacei,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@4, V1] :~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;148.745;:~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] :~ value(carne,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;6727.85;:~ value(farinacei,V1).[V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] :~ value(frittura,V1), category(3).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;75.982;:~ value(frittura,V1).[-V1@3, V1] :~ category(3).[-1@4] :~ value(frittura,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;2372.4;:~ value(frittura,V1).[-V1@3, V1] :~ value(frutta,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;1757.64;:~ value(stufato,V1).[V1@1, V1] :~ value(latticini,V1).[V1@2, V1] :~ value(pasta,V1).[-V1@3, V1] :~ category(4).[-1@5] :~ value(frutta,V1), category(3).[V1@4, V1] 
14;1;5;3;105;1;0;0;0;107.958;:~ value(frittura,V1).[-V1@1, V1] :~ value(forno,V1).[-V1@2, V1] 
14;1;5;3;105;1;0;0;0;2566.42;:~ value(pasta,V1).[V1@1, V1] :~ category(3).[-1@5] :~ category(1).[-1@4] :~ value(forno,V1), category(1).[V1@2, V1] :~ value(farinacei,V1), category(1).[V1@3, V1] 
14;1;5;3;105;1;0;0;0;2786.82;:~ value(stufato,V1).[V1@1, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(carne,V1), category(1).[-V1@2, V1] :~ value(frutta,V1), category(3).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;4981.79;:~ value(frutta,V1).[-V1@2, V1] :~ category(4).[-1@5] :~ value(carne,V1).[-V1@1, V1] :~ category(1).[-1@4] :~ value(frittura,V1), category(1).[V1@3, V1] 
14;1;5;3;105;1;0;0;0;179.247;:~ value(forno,V1).[-V1@2, V1] :~ value(carne,V1).[V1@4, V1] :~ category(3).[1@5] 
14;1;5;3;105;1;0;0;0;119.686;:~ value(stufato,V1).[-V1@1, V1] :~ value(pasta,V1).[V1@2, V1] 
14;1;5;3;105;1;0;0;0;23.359;:~ value(frittura,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;786.517;:~ value(latticini,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ value(carne,V1).[V1@3, V1] :~ value(frittura,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;5565.84;:~ value(stufato,V1).[V1@3, V1] :~ value(latticini,V1).[V1@1, V1] :~ value(forno,V1).[-V1@2, V1] :~ category(3).[-1@4] :~ value(forno,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;543.827;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ category(3).[-1@3] :~ value(carne,V1).[V1@2, V1] :~ value(farinacei,V1), category(3).[V1@4, V1] 
14;1;5;3;105;1;0;0;0;1933.85;:~ value(pasta,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;7809.31;:~ value(pasta,V1).[V1@1, V1] :~ value(farinacei,V1).[-V1@2, V1] :~ value(forno,V1).[V1@3, V1] :~ category(1).[-1@5] 
14;1;5;3;105;1;0;0;0;802.677;:~ value(latticini,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ category(3).[-1@5] 
14;1;5;3;105;1;0;0;0;223.957;:~ value(forno,V1).[V1@1, V1] :~ category(3).[-1@3] :~ value(carne,V1).[-V1@2, V1] 
14;1;5;3;105;1;0;0;0;422.234;:~ value(forno,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;934.588;:~ value(pasta,V1).[V1@1, V1] :~ value(carne,V1).[V1@2, V1] 
14;1;5;3;105;1;0;0;0;1749.64;:~ value(stufato,V1).[V1@1, V1] :~ value(latticini,V1).[V1@2, V1] 
14;1;5;3;105;1;0;0;0;579.933;:~ value(forno,V1).[-V1@1, V1] :~ value(latticini,V1), category(3).[V1@2, V1] 
14;1;5;3;105;1;0;0;0;6727.81;:~ category(3).[1@4] :~ value(carne,V1).[-V1@2, V1] :~ value(carne,V1), category(1).[V1@3, V1] :~ value(forno,V1), category(3).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;913.588;:~ value(latticini,V1).[-V1@4, V1] :~ value(frutta,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(3).[1@5] 
14;1;5;3;105;1;0;0;0;108.027;:~ value(forno,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;2028.23;:~ value(pasta,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(forno,V1).[-V1@4, V1] :~ category(4).[-1@5] :~ category(1).[1@3] 
14;1;5;3;105;1;0;0;0;38.83;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
14;1;5;3;105;1;0;0;0;3806.47;:~ value(frutta,V1).[V1@1, V1] :~ value(pasta,V1).[V1@2, V1] :~ value(carne,V1).[V1@3, V1] :~ category(3).[1@5] :~ category(1).[1@4] 
14;1;5;3;105;1;0;0;0;2259.69;:~ value(carne,V1).[V1@1, V1] :~ category(3).[1@5] :~ value(stufato,V1), category(1).[V1@4, V1] 
14;1;5;3;105;1;0;0;0;2822.73;:~ value(latticini,V1).[V1@4, V1] :~ value(frutta,V1).[-V1@3, V1] :~ value(forno,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(frittura,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;268.387;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;10410.1;:~ value(frittura,V1).[V1@3, V1] :~ value(farinacei,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ category(3).[1@5] 
14;1;5;3;105;1;0;0;0;2969.89;:~ value(latticini,V1).[-V1@1, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(carne,V1).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;3242.47;:~ value(farinacei,V1).[V1@1, V1] :~ category(3).[-1@3] :~ category(4).[-1@5] :~ value(pasta,V1), category(1).[-V1@2, V1] :~ value(carne,V1), category(3).[V1@4, V1] 
14;1;5;3;105;1;0;0;0;361.278;:~ value(frittura,V1).[-V1@1, V1] :~ category(3).[-1@4] 
14;1;5;3;105;1;0;0;0;399.118;:~ value(pasta,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@2, V1] 
14;1;5;3;105;1;0;0;0;4692.35;:~ value(latticini,V1).[-V1@3, V1] :~ value(farinacei,V1).[-V1@1, V1] :~ category(1).[1@5] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
14;1;5;3;105;1;0;0;0;388.973;:~ value(pasta,V1).[V1@1, V1] :~ value(latticini,V1).[-V1@2, V1] :~ value(farinacei,V1).[V1@4, V1] :~ category(3).[-1@5] :~ category(1).[1@3] 
14;1;5;3;105;1;0;0;0;16.793;:~ value(frittura,V1).[-V1@5, V1] :~ value(frutta,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;447.524;:~ value(latticini,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ category(1).[1@5] :~ value(carne,V1).[-V1@3, V1] 
14;1;5;3;105;1;0;0;0;288.572;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ value(carne,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;107.743;:~ value(farinacei,V1).[V1@2, V1] :~ value(carne,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;2270.66;:~ value(stufato,V1).[V1@3, V1] :~ value(latticini,V1).[V1@1, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(frutta,V1).[-V1@5, V1] :~ category(1).[-1@4] 
14;1;5;3;105;1;0;0;0;3331.33;:~ value(latticini,V1).[-V1@2, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(farinacei,V1).[V1@3, V1] :~ value(forno,V1).[V1@1, V1] :~ category(3).[1@4] 
14;1;5;3;105;1;0;0;0;170.775;:~ value(carne,V1).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1), category(1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;3384.43;:~ value(stufato,V1).[V1@1, V1] :~ value(latticini,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(stufato,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;2148.73;:~ value(frutta,V1).[V1@2, V1] :~ value(farinacei,V1).[V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] :~ value(forno,V1).[V1@1, V1] :~ value(farinacei,V1), category(3).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;37.511;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;5194.55;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(frittura,V1).[-V1@1, V1] :~ value(frutta,V1).[-V1@3, V1] :~ category(1).[-1@5] 
14;1;5;3;105;1;0;0;0;159.663;:~ value(frutta,V1).[-V1@1, V1] :~ value(pasta,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
14;1;5;3;105;1;0;0;0;91.78;:~ value(latticini,V1).[V1@3, V1] :~ value(carne,V1).[-V1@1, V1] :~ category(1).[-1@4] 
14;1;5;3;105;1;0;0;0;1810.15;:~ category(3).[-1@2] :~ value(carne,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;2615.34;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ category(3).[1@4] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ category(1).[-1@1] :~ value(carne,V1), category(3).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;947.699;:~ value(latticini,V1).[V1@4, V1] :~ value(frutta,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(carne,V1).[-V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1), category(1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;265.712;:~ value(latticini,V1).[V1@4, V1] :~ value(latticini,V1), category(3).[V1@5, V1] :~ value(erbe_spezie_e_condimenti,V1), category(1).[-V1@3, V1] 
14;1;5;3;105;1;0;0;0;165.317;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;46.037;:~ value(farinacei,V1).[-V1@2, V1] 
14;1;5;3;105;1;0;0;0;2697.16;:~ value(frittura,V1).[-V1@1, V1] :~ value(pasta,V1).[-V1@4, V1] :~ value(forno,V1).[-V1@2, V1] :~ category(3).[-1@5] 
14;1;5;3;105;1;0;0;0;740.341;:~ value(farinacei,V1).[-V1@3, V1] :~ category(1).[-1@5] :~ value(carne,V1).[V1@4, V1] 
14;1;5;3;105;1;0;0;0;665.888;:~ value(frutta,V1).[-V1@3, V1] :~ value(farinacei,V1).[-V1@2, V1] :~ value(forno,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@4, V1] :~ category(3).[-1@5] 
14;1;5;3;105;1;0;0;0;55.07;:~ value(forno,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;905.457;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;1538.37;:~ value(frittura,V1).[-V1@3, V1] :~ value(latticini,V1).[V1@2, V1] :~ category(1).[1@5] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(frutta,V1), category(1).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;1857.54;:~ value(latticini,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ category(1).[-1@4] 
14;1;5;3;105;1;0;0;0;785.816;:~ value(latticini,V1).[V1@1, V1] :~ value(carne,V1).[-V1@5, V1] :~ category(1).[-1@2] :~ value(farinacei,V1), category(3).[-V1@3, V1] 
14;1;5;3;105;1;0;0;0;677.568;:~ value(frittura,V1).[V1@3, V1] :~ value(frutta,V1).[V1@4, V1] :~ value(pasta,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;513.466;:~ value(frutta,V1).[V1@1, V1] :~ value(farinacei,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@4, V1] :~ value(carne,V1).[V1@3, V1] 
14;1;5;3;105;1;0;0;0;92.811;:~ value(forno,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;275.684;:~ value(frutta,V1).[V1@1, V1] :~ value(carne,V1).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;229.991;:~ category(4).[1@5] :~ value(carne,V1).[V1@3, V1] 
14;1;5;3;105;1;0;0;0;49.879;:~ value(frutta,V1).[V1@1, V1] :~ value(forno,V1).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;802.792;:~ value(frittura,V1).[-V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] :~ value(farinacei,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;1545.16;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;4555.62;:~ value(pasta,V1).[-V1@1, V1] :~ value(frutta,V1).[-V1@2, V1] :~ category(4).[-1@3] :~ value(stufato,V1), category(3).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;173.922;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;302.27;:~ value(forno,V1).[-V1@2, V1] :~ category(1).[-1@1] 
14;1;5;3;105;1;0;0;0;1306.59;:~ value(forno,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(3).[1@5] 
14;1;5;3;105;1;0;0;0;547.891;:~ value(frutta,V1).[-V1@3, V1] :~ value(forno,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;1148.01;:~ value(stufato,V1).[V1@3, V1] :~ value(frittura,V1).[-V1@2, V1] :~ value(farinacei,V1).[-V1@4, V1] :~ category(3).[-1@5] 
14;1;5;3;105;1;0;0;0;940.985;:~ category(3).[1@3] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;431.625;:~ value(forno,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;32.018;:~ value(farinacei,V1).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;1282.23;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(forno,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ category(1).[1@3] :~ value(farinacei,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;1341.14;:~ value(latticini,V1).[V1@1, V1] :~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;390.673;:~ value(farinacei,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ value(farinacei,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;2262.31;:~ value(carne,V1).[V1@1, V1] :~ category(3).[-1@4] 
14;1;5;3;105;1;0;0;0;1044.82;:~ value(pasta,V1).[-V1@1, V1] :~ category(3).[-1@4] :~ value(carne,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;478.727;:~ value(latticini,V1).[V1@4, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;144.093;:~ value(pasta,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;717.584;:~ value(carne,V1).[-V1@2, V1] 
14;1;5;3;105;1;0;0;0;786.331;:~ value(forno,V1).[-V1@1, V1] :~ category(3).[-1@5] :~ category(1).[-1@2] 
14;1;5;3;105;1;0;0;0;258.033;:~ value(pasta,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;2749.23;:~ value(pasta,V1).[-V1@1, V1] :~ value(latticini,V1).[-V1@3, V1] :~ value(carne,V1), category(1).[V1@2, V1] 
14;1;5;3;105;1;0;0;0;351.55;:~ value(latticini,V1).[V1@1, V1] :~ value(farinacei,V1).[-V1@2, V1] :~ value(carne,V1).[V1@3, V1] 
14;1;5;3;105;1;0;0;0;271.86;:~ value(frittura,V1).[-V1@2, V1] :~ value(latticini,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;2263.22;:~ value(latticini,V1).[-V1@1, V1] :~ value(frutta,V1).[-V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] 
14;1;5;3;105;1;0;0;0;4918.18;:~ value(frittura,V1).[V1@1, V1] :~ value(latticini,V1).[V1@2, V1] :~ value(frutta,V1).[-V1@4, V1] :~ category(3).[-1@5] 
14;1;5;3;105;1;0;0;0;206.093;:~ value(farinacei,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
14;1;5;3;105;1;0;0;0;209.766;:~ value(frutta,V1).[V1@3, V1] :~ value(carne,V1).[-V1@4, V1] :~ value(frittura,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;189.372;:~ value(latticini,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@5, V1] :~ value(carne,V1).[-V1@3, V1] 
11;1;5;3;105;1;0;0;0;558.972;:~ value(stufato,V1).[V1@2, V1] :~ value(frittura,V1).[V1@1, V1] :~ value(forno,V1).[-V1@3, V1] :~ category(1).[1@5] 
11;1;5;3;105;1;0;0;0;74.701;:~ value(farinacei,V1).[-V1@1, V1] :~ value(pasta,V1).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;3156.36;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ category(3).[1@3] :~ category(1).[-1@1] 
11;1;5;3;105;1;0;0;0;40.133;:~ value(frittura,V1).[V1@1, V1] :~ value(forno,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
11;1;5;3;105;1;0;0;0;286.195;:~ value(latticini,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(stufato,V1), category(3).[-V1@4, V1] 
11;1;5;3;105;1;0;0;0;681.897;:~ value(farinacei,V1).[V1@1, V1] :~ value(carne,V1).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;16.031;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(forno,V1).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;6.195;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;156.432;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] :~ value(frittura,V1), category(1).[V1@4, V1] 
