USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
29;1;5;3;190;1;0;0;0;3.563;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;16.915;:~ category(1).[-1@1] 
29;1;5;3;190;1;0;0;0;3.617;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;79.467;:~ value(stufato,V1), category(3).[-V1@1, V1] :~ value(farinacei,V1), category(4).[V1@2, V1] 
29;1;5;3;190;1;0;0;0;904.14;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;5.307;:~ category(4).[1@1] 
29;1;5;3;190;1;0;0;0;18665.8;:~ value(stufato,V1).[-V1@2, V1] :~ value(latticini,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@4, V1] :~ value(farinacei,V1), category(3).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;67.058;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;214.329;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
29;1;5;3;190;1;0;0;0;5.098;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;74.209;:~ value(carne,V1).[-V1@4, V1] 
29;1;5;3;190;1;0;0;0;487.437;:~ value(frutta,V1).[-V1@3, V1] :~ value(latticini,V1), category(1).[V1@4, V1] :~ value(stufato,V1), category(1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;6017.31;:~ value(stufato,V1).[V1@3, V1] :~ value(latticini,V1).[-V1@4, V1] :~ value(carne,V1), category(4).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;3.953;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;3.874;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;395.496;:~ value(frittura,V1).[V1@2, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(frutta,V1), category(1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;3.634;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;361.312;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;387.162;:~ value(farinacei,V1).[V1@4, V1] :~ value(forno,V1).[-V1@2, V1] :~ value(frutta,V1), category(3).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;19.335;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;65.624;:~ value(frittura,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;3.828;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;102.101;:~ value(forno,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;341.166;:~ category(3).[1@1] :~ value(carne,V1).[-V1@2, V1] :~ value(stufato,V1), category(1).[-V1@4, V1] 
29;1;5;3;190;1;0;0;0;7170.57;:~ value(pasta,V1).[V1@1, V1] :~ value(stufato,V1).[-V1@3, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(farinacei,V1).[-V1@4, V1] 
29;1;5;3;190;1;0;0;0;4.209;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;15.542;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;265.151;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;875.298;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;4.298;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;69.795;:~ value(stufato,V1).[-V1@2, V1] :~ value(frittura,V1).[V1@1, V1] :~ value(frutta,V1), category(3).[-V1@3, V1] 
29;1;5;3;190;1;0;0;0;744.375;:~ value(latticini,V1).[-V1@1, V1] :~ value(pasta,V1).[V1@3, V1] :~ value(latticini,V1), category(4).[V1@4, V1] 
29;1;5;3;190;1;0;0;0;5.396;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;4.79;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;7.483;:~ value(pasta,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;51084.3;:~ value(frutta,V1).[-V1@5, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(farinacei,V1), category(4).[-V1@4, V1] 
14;1;5;3;190;1;0;0;0;227.945;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
14;1;5;3;190;1;0;0;0;90.069;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;61.853;:~ value(pasta,V1).[-V1@2, V1] 
14;1;5;3;190;1;0;0;0;3991.3;:~ value(latticini,V1).[-V1@3, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ value(carne,V1).[V1@4, V1] 
14;1;5;3;190;1;0;0;0;4.013;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;55.287;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;5.149;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;3.725;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;121.243;:~ value(frutta,V1).[-V1@2, V1] :~ value(carne,V1).[V1@1, V1] :~ value(stufato,V1), category(4).[V1@3, V1] 
14;1;5;3;190;1;0;0;0;5.174;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;5.967;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;3418.78;:~ value(stufato,V1).[-V1@3, V1] :~ value(latticini,V1).[-V1@1, V1] :~ value(frittura,V1).[-V1@2, V1] :~ value(frutta,V1).[-V1@4, V1] :~ value(farinacei,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;353.762;:~ value(latticini,V1).[-V1@2, V1] :~ value(carne,V1).[V1@1, V1] :~ value(carne,V1), category(1).[-V1@4, V1] 
14;1;5;3;190;1;0;0;0;58.375;:~ category(1).[-1@3] 
14;1;5;3;190;1;0;0;0;121.631;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;3.525;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;3.926;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;5.057;:~ category(4).[1@5] 
14;1;5;3;190;1;0;0;0;66.893;:~ category(3).[1@1] 
14;1;5;3;190;1;0;0;0;5.651;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;23148.1;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(farinacei,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
14;1;5;3;190;1;0;0;0;25.999;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;1331.67;:~ value(pasta,V1).[-V1@1, V1] :~ value(latticini,V1).[V1@4, V1] :~ value(frutta,V1), category(4).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;4.047;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;97.578;:~ value(latticini,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;57.039;:~ value(farinacei,V1).[V1@4, V1] :~ value(pasta,V1), category(3).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;3.742;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;215.178;:~ category(3).[1@1] 
14;1;5;3;190;1;0;0;0;6.701;:~ value(frittura,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;122.061;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;220.86;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;4.244;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;10774.6;:~ value(frittura,V1).[V1@3, V1] :~ value(carne,V1).[V1@4, V1] :~ value(latticini,V1), category(3).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;4.215;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.163;:~ category(4).[1@5] 
14;1;5;3;190;1;0;0;0;633.348;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;8450.94;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] 
14;1;5;3;190;1;0;0;0;3.662;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;35.979;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;113.623;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;3.421;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;3.445;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;4.853;:~ category(1).[-1@1] 
14;1;5;3;190;1;0;0;0;3.394;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9119.27;:~ value(stufato,V1).[V1@1, V1] :~ value(frittura,V1).[V1@3, V1] :~ value(farinacei,V1).[-V1@2, V1] :~ value(frutta,V1), category(4).[-V1@4, V1] 
14;1;5;3;190;1;0;0;0;3.719;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;963.958;:~ value(farinacei,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;3.638;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;3.481;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;20.931;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;4.953;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;299.051;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.393;:~ category(4).[-1@1] 
14;1;5;3;190;1;0;0;0;3.613;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;230.204;:~ value(frittura,V1).[-V1@1, V1] :~ value(frittura,V1), category(3).[V1@2, V1] 
14;1;5;3;190;1;0;0;0;188.971;:~ category(4).[-1@5] 
14;1;5;3;190;1;0;0;0;22.156;:~ value(pasta,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;3.653;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;48.08;:~ value(latticini,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;3.598;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;993.123;:~ value(pasta,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;14.077;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] 
14;1;5;3;190;1;0;0;0;3.676;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;22.956;:~ category(3).[1@1] 
14;1;5;3;190;1;0;0;0;229.949;:~ value(pasta,V1), category(1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;189.572;:~ category(5).[1@1] 
14;1;5;3;190;1;0;0;0;644.208;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;981.525;:~ value(frittura,V1).[-V1@3, V1] :~ value(farinacei,V1).[V1@4, V1] :~ value(frutta,V1), category(4).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;202.199;:~ value(frutta,V1).[-V1@4, V1] :~ value(forno,V1).[-V1@3, V1] :~ value(frittura,V1), category(3).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;81.341;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] 
14;1;5;3;190;1;0;0;0;929.801;:~ value(stufato,V1).[V1@1, V1] :~ value(frutta,V1).[-V1@2, V1] :~ value(stufato,V1), category(3).[V1@3, V1] 
14;1;5;3;190;1;0;0;0;5.792;:~ value(forno,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;953.265;:~ value(frutta,V1), category(4).[-V1@3, V1] 
14;1;5;3;190;1;0;0;0;104.526;:~ value(farinacei,V1).[V1@4, V1] :~ category(4).[1@2] :~ value(frittura,V1), category(3).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;55.757;:~ value(carne,V1).[V1@2, V1] 
14;1;5;3;190;1;0;0;0;897.472;:~ value(latticini,V1).[V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(carne,V1), category(3).[V1@3, V1] 
14;1;5;3;190;1;0;0;0;3.114;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;3.196;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;3.101;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;3.204;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;4.578;:~ category(1).[-1@1] 
14;1;5;3;190;1;0;0;0;14.422;:~ value(carne,V1).[V1@4, V1] 
14;1;5;3;190;1;0;0;0;177.783;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
14;1;5;3;190;1;0;0;0;126.772;:~ value(frittura,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(latticini,V1), category(5).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;104.058;:~ category(3).[-1@1] 
14;1;5;3;190;1;0;0;0;2396.87;:~ value(pasta,V1).[-V1@1, V1] :~ value(stufato,V1).[V1@5, V1] :~ value(latticini,V1).[V1@3, V1] :~ value(frutta,V1).[V1@2, V1] :~ value(farinacei,V1).[-V1@4, V1] 
14;1;5;3;190;1;0;0;0;1469.88;:~ value(carne,V1).[V1@2, V1] 
14;1;5;3;190;1;0;0;0;51.14;:~ category(1).[-1@1] 
14;1;5;3;190;1;0;0;0;4.441;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;118.753;:~ value(stufato,V1).[V1@3, V1] :~ value(farinacei,V1).[-V1@4, V1] :~ value(forno,V1), category(3).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;42.092;:~ category(4).[1@2] 
14;1;5;3;190;1;0;0;0;19.164;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;54.535;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;51.819;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;3.151;:~ category(4).[-1@1] 
14;1;5;3;190;1;0;0;0;118.527;:~ value(carne,V1).[-V1@2, V1] 
14;1;5;3;190;1;0;0;0;218.538;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
11;1;5;3;190;1;0;0;0;67.319;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
11;1;5;3;190;1;0;0;0;3181.22;:~ value(frutta,V1).[V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(farinacei,V1), category(5).[V1@3, V1] 
11;1;5;3;190;1;0;0;0;108.858;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] 
11;1;5;3;190;1;0;0;0;687.115;:~ value(latticini,V1).[V1@4, V1] :~ value(farinacei,V1).[V1@1, V1] :~ value(frutta,V1), category(4).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;507.626;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(1).[-V1@2, V1] 
11;1;5;3;190;1;0;0;0;5.13;:~ category(1).[-1@1] 
11;1;5;3;190;1;0;0;0;165.214;:~ value(farinacei,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;3.702;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;4.95;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;20.932;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;330.278;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;1126.46;:~ value(stufato,V1).[V1@1, V1] :~ value(frittura,V1).[V1@3, V1] :~ value(farinacei,V1), category(3).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;3.681;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;3.834;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;27.317;:~ category(3).[1@1] 
11;1;5;3;190;1;0;0;0;17.393;:~ value(farinacei,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;1763.33;:~ value(latticini,V1).[V1@3, V1] :~ value(frutta,V1).[V1@5, V1] :~ value(farinacei,V1).[V1@2, V1] :~ value(forno,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
11;1;5;3;190;1;0;0;0;3.785;:~ category(4).[-1@5] 
11;1;5;3;190;1;0;0;0;3.823;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;3.624;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;3.759;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;3.53;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;3.586;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;20.104;:~ value(carne,V1).[-V1@2, V1] 
11;1;5;3;190;1;0;0;0;26.641;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;13.204;:~ value(latticini,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;3.717;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;3.562;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;254.764;:~ value(stufato,V1).[V1@4, V1] :~ category(3).[1@3] :~ value(frutta,V1), category(4).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;7.909;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;4.808;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;718.567;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(latticini,V1).[V1@1, V1] :~ value(stufato,V1), category(4).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;176.902;:~ category(3).[-1@4] 
11;1;5;3;190;1;0;0;0;3.627;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;3.65;:~ value(frittura,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;5.219;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;3.499;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;3.696;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;5.136;:~ value(frittura,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;6.736;:~ value(forno,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;7.279;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
11;1;5;3;190;1;0;0;0;492.959;:~ value(forno,V1).[V1@1, V1] :~ value(forno,V1), category(3).[-V1@4, V1] 
11;1;5;3;190;1;0;0;0;9076.7;:~ value(frittura,V1).[V1@3, V1] :~ value(frutta,V1).[V1@5, V1] :~ value(farinacei,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@4, V1] 
11;1;5;3;190;1;0;0;0;3535.65;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(frutta,V1).[V1@5, V1] :~ value(farinacei,V1).[V1@4, V1] :~ value(forno,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;4.378;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;5.263;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;120.116;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;4.008;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;4.137;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;6298.64;:~ value(stufato,V1).[-V1@1, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(frutta,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
11;1;5;3;190;1;0;0;0;229.226;:~ value(frutta,V1).[V1@2, V1] :~ value(forno,V1).[V1@1, V1] :~ value(stufato,V1), category(4).[-V1@3, V1] 
11;1;5;3;190;1;0;0;0;7.008;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;5.745;:~ category(3).[1@1] 
11;1;5;3;190;1;0;0;0;37.095;:~ value(pasta,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;3.956;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;341.99;:~ value(latticini,V1).[V1@3, V1] :~ value(frutta,V1).[V1@4, V1] :~ value(farinacei,V1), category(4).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;8.046;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;5.063;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;4.486;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;4.807;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;4.54;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.49;:~ category(4).[1@1] 
11;1;5;3;190;1;0;0;0;4524.44;:~ value(stufato,V1).[-V1@2, V1] :~ value(frutta,V1).[V1@4, V1] :~ category(3).[-1@1] :~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;72.268;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;9679.94;:~ value(stufato,V1).[V1@5, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(latticini,V1).[V1@4, V1] :~ value(pasta,V1).[-V1@3, V1] :~ value(forno,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;5.579;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;4.076;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;5.544;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;42.023;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;10.5;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;5.368;:~ category(4).[1@5] 
11;1;5;3;190;1;0;0;0;3.886;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;3.771;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;3.759;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;9.29;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;5.323;:~ category(4).[-1@5] 
11;1;5;3;190;1;0;0;0;177.766;:~ value(carne,V1).[-V1@2, V1] 
11;1;5;3;190;1;0;0;0;24.786;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;313.521;:~ value(pasta,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;5.277;:~ value(frittura,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;3.742;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;3.531;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;3.574;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;86.406;:~ value(pasta,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;1041.4;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(frittura,V1).[V1@4, V1] :~ value(stufato,V1), category(1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;5.825;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;4.193;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;24.206;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;228.993;:~ value(latticini,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.045;:~ category(1).[-1@1] 
11;1;5;3;190;1;0;0;0;918.678;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;3032.21;:~ value(farinacei,V1).[-V1@1, V1] :~ value(forno,V1).[V1@2, V1] :~ value(latticini,V1), category(3).[V1@3, V1] 
11;1;5;3;190;1;0;0;0;106.334;:~ value(pasta,V1).[-V1@3, V1] 
11;1;5;3;190;1;0;0;0;5.239;:~ category(4).[-1@1] 
11;1;5;3;190;1;0;0;0;5855.64;:~ category(5).[1@2] :~ value(frutta,V1).[V1@4, V1] :~ value(farinacei,V1).[V1@5, V1] :~ value(carne,V1).[-V1@3, V1] 
11;1;5;3;190;1;0;0;0;4.043;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;4.201;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;73.513;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(latticini,V1), category(4).[V1@2, V1] :~ value(stufato,V1), category(4).[V1@3, V1] 
11;1;5;3;190;1;0;0;0;3141.73;:~ value(frittura,V1).[V1@3, V1] :~ value(frutta,V1).[V1@5, V1] :~ value(farinacei,V1), category(5).[V1@4, V1] 
