USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
14;1;5;3;45;1;0;0;0;179.315;:~ value(stufato,V1).[-V1@1, V1] :~ value(farinacei,V1).[V1@2, V1] :~ category(3).[1@4] :~ value(carne,V1).[-V1@3, V1] :~ value(stufato,V1), category(3).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;98.251;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;69.396;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;44.428;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;150.718;:~ value(forno,V1).[-V1@3, V1] :~ value(stufato,V1), category(1).[-V1@4, V1] :~ value(pasta,V1), category(1).[-V1@1, V1] :~ value(farinacei,V1), category(1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;65.363;:~ value(stufato,V1).[V1@1, V1] :~ value(carne,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;81.188;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;70.445;:~ value(pasta,V1).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;74.387;:~ value(pasta,V1).[V1@2, V1] :~ category(1).[1@1] 
14;1;5;3;45;1;0;0;0;143.351;:~ value(stufato,V1).[-V1@5, V1] :~ value(pasta,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;175.61;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(3).[-1@5] :~ value(forno,V1), category(1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;161.34;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(forno,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;135.323;:~ value(latticini,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;84.853;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;200.491;:~ value(pasta,V1).[V1@1, V1] :~ value(latticini,V1).[V1@3, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(farinacei,V1).[-V1@4, V1] :~ category(1).[-1@5] 
14;1;5;3;45;1;0;0;0;131.502;:~ value(frutta,V1).[-V1@3, V1] :~ category(3).[1@5] :~ value(carne,V1), category(1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;161.264;:~ category(1).[1@5] :~ value(carne,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;194.267;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(forno,V1).[-V1@4, V1] :~ category(1).[1@5] 
14;1;5;3;45;1;0;0;0;226.195;:~ value(stufato,V1).[V1@2, V1] :~ value(frittura,V1).[V1@5, V1] :~ value(forno,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;154.37;:~ value(stufato,V1).[V1@3, V1] :~ value(latticini,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ category(4).[-1@5] 
14;1;5;3;45;1;0;0;0;169.755;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(carne,V1), category(1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;167.494;:~ value(forno,V1), category(1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;59.106;:~ value(pasta,V1).[V1@1, V1] :~ value(frittura,V1), category(3).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;135.577;:~ value(stufato,V1).[V1@3, V1] :~ category(3).[1@4] :~ value(forno,V1), category(1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;131.089;:~ value(latticini,V1).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(forno,V1), category(3).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;123.554;:~ value(pasta,V1).[-V1@3, V1] :~ category(3).[1@4] :~ value(farinacei,V1), category(3).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;69.473;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(forno,V1).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;118.493;:~ value(stufato,V1).[-V1@1, V1] :~ value(frutta,V1).[-V1@3, V1] :~ value(pasta,V1).[-V1@2, V1] :~ category(1).[1@5] 
14;1;5;3;45;1;0;0;0;176.71;:~ value(stufato,V1).[-V1@2, V1] :~ value(latticini,V1).[V1@3, V1] :~ category(1).[1@5] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(carne,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;134.228;:~ value(frittura,V1).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;130.516;:~ value(pasta,V1).[V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ category(3).[-1@4] 
14;1;5;3;45;1;0;0;0;102.005;:~ value(latticini,V1).[-V1@1, V1] :~ value(carne,V1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;172.066;:~ value(latticini,V1).[-V1@1, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(forno,V1).[-V1@2, V1] :~ category(3).[1@4] :~ category(1).[1@3] 
14;1;5;3;45;1;0;0;0;44.183;:~ value(pasta,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;169.133;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(stufato,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;47.745;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(frittura,V1).[-V1@1, V1] :~ category(3).[1@5] :~ category(1).[1@4] 
14;1;5;3;45;1;0;0;0;93.636;:~ value(pasta,V1).[V1@1, V1] :~ value(carne,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;194.47;:~ value(latticini,V1).[V1@3, V1] :~ value(frutta,V1).[V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] :~ category(1).[-1@5] :~ value(verdure_e_ortaggi,V1), category(1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;160.737;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(carne,V1).[-V1@2, V1] :~ category(3).[-1@5] :~ category(1).[-1@4] 
14;1;5;3;45;1;0;0;0;146.121;:~ value(pasta,V1).[V1@1, V1] :~ value(frutta,V1).[-V1@2, V1] :~ value(farinacei,V1).[-V1@4, V1] :~ category(4).[1@5] 
14;1;5;3;45;1;0;0;0;36.023;:~ value(frittura,V1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;73.849;:~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] :~ value(forno,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;16.526;:~ value(forno,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;138.201;:~ value(latticini,V1).[-V1@2, V1] :~ value(frutta,V1).[-V1@3, V1] :~ category(3).[1@4] :~ value(carne,V1).[V1@5, V1] :~ category(1).[1@1] 
14;1;5;3;45;1;0;0;0;143.962;:~ value(frittura,V1).[V1@2, V1] :~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;175.914;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(forno,V1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;174.462;:~ value(farinacei,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ category(3).[1@5] 
14;1;5;3;45;1;0;0;0;68.74;:~ value(pasta,V1).[V1@1, V1] :~ category(3).[1@4] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(carne,V1), category(1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;84.947;:~ value(forno,V1).[-V1@4, V1] :~ category(4).[1@5] 
14;1;5;3;45;1;0;0;0;188.907;:~ value(latticini,V1).[-V1@3, V1] :~ value(pasta,V1).[-V1@2, V1] :~ value(carne,V1).[V1@1, V1] :~ category(3).[-1@5] :~ category(1).[-1@4] 
14;1;5;3;45;1;0;0;0;200.878;:~ value(frittura,V1).[-V1@1, V1] :~ value(frutta,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;163.942;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] :~ value(frutta,V1).[V1@1, V1] :~ value(carne,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;172.223;:~ value(frittura,V1).[V1@4, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(forno,V1).[-V1@5, V1] :~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;165.469;:~ value(latticini,V1).[-V1@1, V1] :~ value(pasta,V1).[V1@2, V1] :~ category(3).[-1@5] :~ value(stufato,V1), category(1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;182.253;:~ value(stufato,V1).[V1@2, V1] :~ category(1).[-1@4] :~ value(frittura,V1), category(1).[V1@3, V1] :~ value(forno,V1), category(1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;36.898;:~ value(carne,V1).[-V1@1, V1] :~ category(1).[1@4] 
14;1;5;3;45;1;0;0;0;115.646;:~ value(pasta,V1).[V1@1, V1] :~ value(farinacei,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;128.16;:~ value(latticini,V1).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ category(3).[1@4] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(forno,V1), category(3).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;127.79;:~ value(stufato,V1).[V1@4, V1] :~ value(farinacei,V1).[V1@1, V1] :~ category(1).[1@3] :~ value(latticini,V1), category(1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;100.892;:~ value(forno,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;200.815;:~ value(frutta,V1).[V1@1, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(carne,V1).[V1@2, V1] :~ category(1).[-1@4] 
14;1;5;3;45;1;0;0;0;203.786;:~ value(stufato,V1).[V1@4, V1] :~ value(frittura,V1).[-V1@3, V1] :~ value(latticini,V1).[-V1@2, V1] :~ value(farinacei,V1).[-V1@1, V1] :~ category(1).[1@5] 
14;1;5;3;45;1;0;0;0;150.788;:~ value(pasta,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(farinacei,V1).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;244.316;:~ value(pasta,V1).[V1@1, V1] :~ value(frittura,V1).[V1@3, V1] :~ value(frutta,V1).[-V1@4, V1] :~ value(carne,V1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;45.253;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;172.388;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(carne,V1).[V1@1, V1] :~ category(1).[-1@4] :~ value(forno,V1), category(3).[-V1@5, V1] :~ value(erbe_spezie_e_condimenti,V1), category(1).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;114.056;:~ value(frittura,V1).[-V1@1, V1] :~ category(1).[-1@2] 
14;1;5;3;45;1;0;0;0;107.523;:~ value(pasta,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;44.314;:~ value(stufato,V1).[V1@1, V1] :~ value(forno,V1).[-V1@4, V1] :~ category(3).[1@5] 
14;1;5;3;45;1;0;0;0;46.576;:~ value(frutta,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;209.031;:~ value(stufato,V1).[-V1@4, V1] :~ value(farinacei,V1).[V1@2, V1] :~ value(forno,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;213.338;:~ value(frutta,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(stufato,V1), category(1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;147.644;:~ value(frutta,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ category(3).[-1@5] 
14;1;5;3;45;1;0;0;0;109.147;:~ value(pasta,V1).[-V1@1, V1] :~ value(forno,V1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;172.465;:~ value(stufato,V1).[-V1@2, V1] :~ value(frutta,V1).[-V1@3, V1] :~ value(forno,V1).[V1@1, V1] :~ category(1).[-1@4] 
14;1;5;3;45;1;0;0;0;174.975;:~ value(latticini,V1).[-V1@1, V1] :~ value(frutta,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ category(3).[1@5] :~ category(1).[1@4] 
14;1;5;3;45;1;0;0;0;94.199;:~ value(frittura,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;128.495;:~ value(farinacei,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1), category(1).[-V1@3, V1] :~ value(frittura,V1), category(3).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;171.285;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1).[V1@2, V1] :~ category(3).[-1@5] :~ category(1).[-1@3] 
14;1;5;3;45;1;0;0;0;128.138;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;64.079;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(farinacei,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;135.71;:~ value(farinacei,V1).[-V1@4, V1] :~ value(frutta,V1), category(1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;37.996;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;87.627;:~ value(pasta,V1).[-V1@1, V1] :~ value(forno,V1).[-V1@2, V1] :~ category(4).[-1@5] :~ value(carne,V1).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;81.629;:~ value(frutta,V1).[-V1@4, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ category(1).[1@5] :~ value(carne,V1).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;79.171;:~ value(frittura,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;61.343;:~ value(forno,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;69.765;:~ value(frutta,V1).[-V1@1, V1] :~ value(carne,V1).[V1@2, V1] :~ category(3).[1@5] 
14;1;5;3;45;1;0;0;0;59.833;:~ value(forno,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ category(3).[1@5] 
14;1;5;3;45;1;0;0;0;165.572;:~ value(frutta,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;119.063;:~ value(stufato,V1).[V1@2, V1] :~ value(frittura,V1).[V1@4, V1] :~ value(forno,V1).[-V1@3, V1] :~ category(3).[1@5] 
14;1;5;3;45;1;0;0;0;96.293;:~ value(frittura,V1).[V1@1, V1] :~ category(3).[-1@2] 
14;1;5;3;45;1;0;0;0;127.239;:~ value(stufato,V1).[V1@3, V1] :~ value(latticini,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ category(1).[-1@4] :~ value(forno,V1), category(3).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;128.14;:~ value(pasta,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(latticini,V1).[V1@2, V1] :~ value(frutta,V1).[-V1@5, V1] :~ category(1).[-1@3] 
14;1;5;3;45;1;0;0;0;218.495;:~ value(pasta,V1).[-V1@1, V1] :~ value(stufato,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ category(3).[-1@5] :~ category(1).[1@3] 
11;1;5;3;45;1;0;0;0;4.664;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;61.374;:~ value(frutta,V1).[V1@1, V1] :~ value(pasta,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;4.43;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;51.859;:~ value(carne,V1).[V1@1, V1] :~ category(1).[1@2] 
11;1;5;3;45;1;0;0;0;101.258;:~ value(stufato,V1).[-V1@2, V1] :~ value(frittura,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1), category(1).[-V1@4, V1] :~ value(frutta,V1), category(3).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;180.856;:~ value(frittura,V1).[-V1@1, V1] :~ value(frutta,V1).[V1@2, V1] :~ value(carne,V1).[V1@3, V1] :~ category(1).[1@4] 
11;1;5;3;45;1;0;0;0;172.911;:~ value(latticini,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ category(3).[1@5] :~ value(frutta,V1), category(1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;103.471;:~ value(stufato,V1).[-V1@2, V1] :~ category(3).[-1@5] :~ value(forno,V1), category(1).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;137.216;:~ value(pasta,V1).[-V1@1, V1] :~ value(frittura,V1).[-V1@3, V1] :~ value(latticini,V1).[V1@2, V1] :~ category(1).[-1@5] :~ value(stufato,V1), category(1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;44.438;:~ value(forno,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;16.924;:~ value(frutta,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;126.086;:~ value(frittura,V1).[V1@1, V1] :~ value(latticini,V1).[V1@2, V1] :~ value(frutta,V1).[V1@3, V1] :~ category(4).[1@5] :~ category(3).[-1@4] 
11;1;5;3;45;1;0;0;0;4.123;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;94.444;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] :~ value(frutta,V1).[-V1@3, V1] :~ value(farinacei,V1).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;11.185;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;23.483;:~ value(forno,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;21.94;:~ value(forno,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;7.377;:~ value(pasta,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.253;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;26.132;:~ value(farinacei,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;8.427;:~ value(forno,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;64.107;:~ value(farinacei,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;76.821;:~ value(forno,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;9.348;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;47.909;:~ value(farinacei,V1).[V1@5, V1] :~ value(pasta,V1).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;34.754;:~ value(pasta,V1).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;34.79;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;34.454;:~ value(farinacei,V1).[-V1@5, V1] :~ value(pasta,V1).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;19.733;:~ value(frittura,V1).[V1@1, V1] :~ value(farinacei,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;36.839;:~ value(farinacei,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;36.696;:~ value(pasta,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;15.6;:~ value(frittura,V1).[-V1@4, V1] :~ value(farinacei,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;85.745;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ category(1).[1@2] :~ value(carne,V1), category(3).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;121.169;:~ value(pasta,V1).[V1@1, V1] :~ value(carne,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;197.191;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;75.258;:~ value(frutta,V1).[V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;79.675;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;40.926;:~ value(pasta,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;50.578;:~ value(latticini,V1).[V1@3, V1] :~ value(frutta,V1).[V1@2, V1] :~ value(carne,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;87.749;:~ value(frittura,V1).[V1@2, V1] :~ value(frutta,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(3).[-1@4] :~ value(stufato,V1), category(3).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;31.36;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.886;:~ value(pasta,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;70.182;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;64.985;:~ value(pasta,V1).[-V1@5, V1] :~ value(carne,V1).[-V1@3, V1] 
11;1;5;3;45;1;0;0;0;145.037;:~ value(frutta,V1).[-V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ category(3).[1@5] :~ category(1).[1@4] 
11;1;5;3;45;1;0;0;0;34.809;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;80.501;:~ value(frittura,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;26.42;:~ value(pasta,V1).[V1@1, V1] :~ value(frutta,V1).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;13.603;:~ value(frittura,V1).[-V1@1, V1] :~ value(carne,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;9.786;:~ value(farinacei,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;46.353;:~ value(forno,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;100.323;:~ value(frutta,V1).[V1@4, V1] :~ value(carne,V1), category(1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;86.028;:~ value(pasta,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@5, V1] :~ category(3).[-1@4] 
11;1;5;3;45;1;0;0;0;27.405;:~ value(forno,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;14.143;:~ value(pasta,V1).[-V1@5, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;61.505;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;128.778;:~ value(latticini,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ category(3).[-1@5] 
11;1;5;3;45;1;0;0;0;45.031;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;10.831;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;18.106;:~ value(forno,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;12.051;:~ value(frittura,V1).[V1@5, V1] :~ value(pasta,V1).[-V1@3, V1] 
11;1;5;3;45;1;0;0;0;9.856;:~ value(carne,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;52.016;:~ value(forno,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.44;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;176.962;:~ value(latticini,V1).[V1@5, V1] :~ value(frutta,V1).[V1@3, V1] :~ value(pasta,V1).[V1@2, V1] :~ category(1).[-1@4] 
11;1;5;3;45;1;0;0;0;99.804;:~ value(frutta,V1).[V1@3, V1] :~ value(forno,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;44.191;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;29.924;:~ value(farinacei,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@5, V1] :~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;20.45;:~ value(frittura,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;29.562;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;61.506;:~ value(farinacei,V1).[V1@2, V1] :~ category(3).[1@5] :~ category(1).[1@4] :~ value(carne,V1), category(1).[-V1@3, V1] 
11;1;5;3;45;1;0;0;0;70.837;:~ value(frittura,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.025;:~ value(forno,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.807;:~ value(pasta,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;27.836;:~ value(stufato,V1).[V1@2, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;121.241;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;11.777;:~ value(forno,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;8.027;:~ value(frittura,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;105.417;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(farinacei,V1).[V1@4, V1] :~ value(forno,V1).[V1@3, V1] :~ category(3).[-1@5] 
11;1;5;3;45;1;0;0;0;65.299;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;32.116;:~ value(forno,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;40.687;:~ value(frutta,V1).[V1@3, V1] :~ value(forno,V1).[V1@2, V1] :~ value(carne,V1).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;13.373;:~ value(frittura,V1).[-V1@4, V1] :~ category(3).[-1@5] 
11;1;5;3;45;1;0;0;0;129.563;:~ value(stufato,V1).[-V1@2, V1] :~ value(frittura,V1).[V1@4, V1] :~ value(farinacei,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;10.862;:~ value(pasta,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;144.419;:~ value(latticini,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(3).[-1@4] :~ value(latticini,V1), category(1).[-V1@3, V1] :~ value(frutta,V1), category(1).[V1@2, V1] 
