USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
14;1;5;3;45;1;0;0;0;5.776;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.283;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;86.549;:~ value(latticini,V1).[V1@3, V1] :~ value(frutta,V1).[V1@4, V1] :~ value(forno,V1), category(3).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.488;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;29.29;:~ category(3).[1@5] 
14;1;5;3;45;1;0;0;0;3.883;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;68.483;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;81.276;:~ value(stufato,V1).[V1@1, V1] :~ value(latticini,V1), category(4).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;4.324;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;16.725;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;33.617;:~ value(carne,V1).[-V1@4, V1] :~ value(frutta,V1), category(4).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;104.476;:~ value(frittura,V1).[-V1@3, V1] :~ value(frutta,V1).[-V1@4, V1] :~ value(forno,V1), category(4).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.111;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.237;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.018;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.253;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;41.547;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;13.404;:~ value(carne,V1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;39.44;:~ value(latticini,V1).[-V1@3, V1] :~ value(carne,V1), category(3).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;25.155;:~ value(forno,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;23.249;:~ value(forno,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.441;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;112.502;:~ value(frittura,V1).[V1@2, V1] :~ value(frittura,V1), category(4).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;31.06;:~ value(carne,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;6.292;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;112.68;:~ value(stufato,V1).[V1@1, V1] :~ value(farinacei,V1), category(5).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;66.602;:~ category(3).[1@2] 
14;1;5;3;45;1;0;0;0;37.752;:~ category(4).[-1@5] 
14;1;5;3;45;1;0;0;0;6.675;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;97.438;:~ value(frutta,V1).[-V1@2, V1] :~ value(stufato,V1), category(1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;5.754;:~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.363;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;59.473;:~ value(frittura,V1).[V1@2, V1] :~ value(frutta,V1).[V1@1, V1] :~ value(stufato,V1), category(3).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;7.048;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;9.275;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.514;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;38.491;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;99.619;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;75.886;:~ value(frittura,V1).[-V1@1, V1] :~ value(frutta,V1), category(1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.258;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;143.901;:~ value(frutta,V1).[-V1@2, V1] :~ value(farinacei,V1).[V1@3, V1] :~ category(4).[-1@1] 
14;1;5;3;45;1;0;0;0;115.391;:~ value(stufato,V1).[V1@4, V1] :~ value(latticini,V1).[-V1@3, V1] :~ value(frutta,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.655;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;116.048;:~ value(frittura,V1).[V1@3, V1] :~ value(frutta,V1).[V1@4, V1] :~ value(farinacei,V1), category(4).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;45.501;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;32.286;:~ value(farinacei,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;99.362;:~ value(frutta,V1).[V1@4, V1] :~ value(carne,V1), category(3).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;3.88;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;92.167;:~ value(stufato,V1).[-V1@4, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(pasta,V1).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;3.303;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.701;:~ category(4).[1@2] 
14;1;5;3;45;1;0;0;0;4.431;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.615;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;60.143;:~ value(frittura,V1).[-V1@1, V1] :~ value(latticini,V1).[V1@2, V1] :~ value(farinacei,V1), category(4).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;11.48;:~ value(farinacei,V1).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;3.412;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;59.051;:~ value(frittura,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;16.018;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.382;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.941;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;9.613;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;55.134;:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;5.921;:~ value(latticini,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.38;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.218;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;134.194;:~ value(frittura,V1).[-V1@3, V1] :~ value(frutta,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;116.351;:~ value(pasta,V1).[-V1@1, V1] :~ value(latticini,V1).[-V1@2, V1] :~ value(frutta,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;147.304;:~ value(stufato,V1).[V1@3, V1] :~ value(forno,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.352;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;110.599;:~ value(pasta,V1).[-V1@1, V1] :~ value(stufato,V1).[V1@4, V1] :~ value(frittura,V1).[V1@3, V1] :~ value(farinacei,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;4.42;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.131;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;213.555;:~ value(frittura,V1), category(4).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.371;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.41;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;19.296;:~ value(stufato,V1).[V1@2, V1] :~ value(carne,V1).[V1@1, V1] :~ value(frutta,V1), category(3).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;74.234;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;202.423;:~ value(latticini,V1).[-V1@3, V1] :~ value(frutta,V1).[V1@5, V1] :~ value(forno,V1).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;7.233;:~ category(4).[-1@1] 
11;1;5;3;45;1;0;0;0;144.723;:~ value(stufato,V1).[-V1@1, V1] :~ value(frittura,V1).[V1@4, V1] :~ value(pasta,V1).[V1@2, V1] :~ value(forno,V1).[-V1@5, V1] :~ value(carne,V1).[-V1@3, V1] 
11;1;5;3;45;1;0;0;0;4.291;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.522;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.365;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.247;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;30.559;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;20.85;:~ value(forno,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;4.136;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;90.675;:~ value(latticini,V1).[-V1@3, V1] :~ value(frutta,V1).[V1@5, V1] :~ value(carne,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;4.191;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.385;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.445;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;153.849;:~ value(frittura,V1).[-V1@2, V1] :~ value(latticini,V1).[V1@1, V1] :~ value(frutta,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;7.686;:~ category(1).[1@1] 
11;1;5;3;45;1;0;0;0;7.39;:~ category(3).[1@5] 
11;1;5;3;45;1;0;0;0;4.602;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;125.326;:~ value(frutta,V1).[V1@5, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(carne,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;4.459;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;38.403;:~ value(stufato,V1).[-V1@1, V1] :~ value(frittura,V1), category(3).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;6.055;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.882;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.393;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;21.982;:~ value(pasta,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.026;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.301;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;6.043;:~ category(4).[1@1] 
11;1;5;3;45;1;0;0;0;20.426;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.041;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;22.746;:~ category(3).[1@2] 
11;1;5;3;45;1;0;0;0;18.181;:~ value(farinacei,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;14.575;:~ value(pasta,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.701;:~ value(forno,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.287;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;27.017;:~ value(farinacei,V1).[-V1@1, V1] :~ value(latticini,V1), category(4).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;35.613;:~ value(forno,V1).[V1@2, V1] :~ value(frittura,V1), category(3).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.44;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.936;:~ category(4).[-1@1] 
11;1;5;3;45;1;0;0;0;79.117;:~ value(latticini,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.557;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;126.088;:~ category(1).[-1@4] 
11;1;5;3;45;1;0;0;0;104.511;:~ value(stufato,V1).[-V1@4, V1] :~ value(latticini,V1).[V1@2, V1] :~ value(frutta,V1).[V1@5, V1] :~ value(pasta,V1).[-V1@3, V1] 
11;1;5;3;45;1;0;0;0;6.295;:~ category(4).[-1@5] 
11;1;5;3;45;1;0;0;0;88.755;:~ value(frutta,V1).[V1@3, V1] :~ value(frittura,V1), category(5).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.399;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.441;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;48.448;:~ value(farinacei,V1).[V1@1, V1] :~ value(forno,V1), category(4).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;4.579;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;92.419;:~ value(frutta,V1).[V1@5, V1] :~ value(pasta,V1).[V1@4, V1] :~ value(carne,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;118.398;:~ value(frutta,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;90.516;:~ value(frittura,V1).[-V1@3, V1] :~ value(latticini,V1).[-V1@4, V1] :~ value(frutta,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.441;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.534;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;67.892;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.052;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.206;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;67.693;:~ value(frittura,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;114.42;:~ value(stufato,V1).[-V1@3, V1] :~ value(latticini,V1).[-V1@4, V1] :~ value(frutta,V1).[V1@5, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;42.082;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.253;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;7.418;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.295;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;32.086;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(carne,V1), category(4).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;11.333;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;17.757;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;97.686;:~ value(stufato,V1).[-V1@1, V1] :~ value(latticini,V1).[V1@3, V1] :~ value(stufato,V1), category(3).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;8.947;:~ category(3).[1@5] 
11;1;5;3;45;1;0;0;0;4.235;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;133.354;:~ value(stufato,V1).[-V1@3, V1] :~ value(frutta,V1).[V1@5, V1] :~ value(farinacei,V1).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;4.188;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.095;:~ value(forno,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.97;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.85;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.828;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;34.302;:~ value(latticini,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.344;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.875;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;36.736;:~ category(3).[1@1] 
