USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY
4;4;1;3;190;105;0.7968254089355469;0.4701436360677083;0.47364338239034015;7.56;:~ value(pc9,V1).[V1@1, V1] 
4;4;2;3;190;105;0.8031745751698812;0.4769463539123535;0.4719324509302775;9.322;:~ value(pc9,V1).[V1@2, V1] :~ value(pc7,V1).[-V1@1, V1] 
4;4;3;3;190;105;0.8031745751698812;0.4769463539123535;0.4719324509302775;11.266;:~ value(pc9,V1).[V1@3, V1] :~ value(pc7,V1).[-V1@1, V1] 
4;4;4;3;190;105;0.8031745751698812;0.4769463539123535;0.4719324509302775;13.877;:~ value(pc9,V1).[V1@4, V1] :~ value(pc7,V1).[-V1@3, V1] 
4;4;5;3;190;105;0.8031745751698812;0.4769463539123535;0.4719324509302775;15.446;:~ value(pc7,V1).[-V1@4, V1] :~ value(pc9,V1).[V1@5, V1] 
4;5;1;3;190;105;0.7968254089355469;0.4701436360677083;0.47364338239034015;7.375;:~ value(pc9,V1).[V1@1, V1] 
4;5;2;3;190;105;0.8031745751698812;0.4769463539123535;0.4719324509302775;9.593;:~ value(pc9,V1).[V1@2, V1] :~ value(pc7,V1).[-V1@1, V1] 
4;5;3;3;190;105;0.8031745751698812;0.4769463539123535;0.4719324509302775;11.495;:~ value(pc9,V1).[V1@3, V1] :~ value(pc7,V1).[-V1@2, V1] 
4;5;4;3;190;105;0.8031745751698812;0.4769463539123535;0.4719324509302775;13.703;:~ value(pc9,V1).[V1@4, V1] :~ value(pc7,V1).[-V1@1, V1] 
4;5;5;3;190;105;0.8031745751698812;0.4769463539123535;0.4719324509302775;15.879;:~ value(pc9,V1).[V1@5, V1] :~ value(pc7,V1).[-V1@4, V1] 
7;1;1;3;190;105;0.644444465637207;0.3861023982365926;0.3574982484181722;9.59;:~ value(pc5,V1).[-V1@1, V1] 
7;1;2;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;12.773;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc6,V1).[-V1@1, V1] 
7;1;3;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;15.838;:~ value(pc6,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@3, V1] 
7;1;4;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;18.278;:~ value(pc6,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
7;1;5;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;21.466;:~ value(pc5,V1).[-V1@5, V1] :~ value(pc6,V1).[-V1@4, V1] 
7;2;1;3;190;105;0.644444465637207;0.3861023982365926;0.3574982484181722;9.512;:~ value(pc5,V1).[-V1@1, V1] 
7;2;2;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;12.594;:~ value(pc6,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
7;2;3;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;15.623;:~ value(pc6,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
7;2;4;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;18.252;:~ value(pc5,V1).[-V1@4, V1] :~ value(pc6,V1).[-V1@3, V1] 
7;2;5;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;22.461;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc6,V1).[-V1@1, V1] 
7;3;1;3;190;105;0.644444465637207;0.3861023982365926;0.3574982484181722;9.407;:~ value(pc5,V1).[-V1@1, V1] 
7;3;2;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;12.639;:~ value(pc6,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
7;3;3;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;15.19;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc6,V1).[-V1@1, V1] 
7;3;4;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;18.254;:~ value(pc5,V1).[-V1@4, V1] :~ value(pc6,V1).[-V1@2, V1] 
7;3;5;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;21.452;:~ value(pc5,V1).[-V1@5, V1] :~ value(pc6,V1).[-V1@4, V1] 
7;4;1;3;190;105;0.644444465637207;0.3861023982365926;0.3574982484181722;9.432;:~ value(pc5,V1).[-V1@1, V1] 
7;4;2;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;12.695;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc6,V1).[-V1@1, V1] 
7;4;3;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;15.823;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc6,V1).[-V1@1, V1] 
7;4;4;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;18.592;:~ value(pc6,V1).[-V1@3, V1] :~ value(pc5,V1).[-V1@4, V1] 
7;4;5;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;21.473;:~ value(pc6,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
7;5;1;3;190;105;0.644444465637207;0.3861023982365926;0.3574982484181722;9.33;:~ value(pc5,V1).[-V1@1, V1] 
7;5;2;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;12.793;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc6,V1).[-V1@1, V1] 
7;5;3;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;15.824;:~ value(pc6,V1).[-V1@2, V1] :~ value(pc5,V1).[-V1@3, V1] 
7;5;4;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;18.175;:~ value(pc5,V1).[-V1@4, V1] :~ value(pc6,V1).[-V1@2, V1] 
7;5;5;3;190;105;0.644444465637207;0.3861023982365926;0.3474235037962596;21.432;:~ value(pc6,V1).[-V1@2, V1] :~ value(pc5,V1).[-V1@4, V1] 
11;1;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;11.991;:~ value(pc7,V1).[V1@1, V1] 
11;1;2;3;190;105;0.7269841829935709;0.40980013211568195;0.3965856234232585;16.756;:~ value(pc8,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;1;3;3;190;105;0.7269841829935709;0.40980013211568195;0.3965856234232585;20.862;:~ value(pc7,V1).[V1@3, V1] :~ value(pc8,V1).[V1@2, V1] 
11;1;4;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;25.129;:~ value(pc4,V1).[-V1@2, V1] :~ value(pc7,V1).[V1@4, V1] 
11;1;5;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;28.407;:~ value(pc5,V1).[-V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;2;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;12.895;:~ value(pc7,V1).[V1@1, V1] 
11;2;2;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;16.6;:~ value(pc4,V1).[-V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;2;3;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;20.641;:~ value(pc7,V1).[V1@3, V1] :~ value(pc4,V1).[-V1@2, V1] 
11;2;4;3;190;105;0.7269841829935709;0.40980013211568195;0.3965856234232585;24.802;:~ value(pc8,V1).[V1@2, V1] :~ value(pc7,V1).[V1@4, V1] 
11;2;5;3;190;105;0.7269841829935709;0.40980013211568195;0.3965856234232585;28.576;:~ value(pc7,V1).[V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
11;3;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;13.076;:~ value(pc7,V1).[V1@1, V1] 
11;3;2;3;190;105;0.7269841829935709;0.40980013211568195;0.3965856234232585;16.168;:~ value(pc8,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;3;3;3;190;105;0.7269841829935709;0.40980013211568195;0.3965856234232585;20.966;:~ value(pc8,V1).[V1@2, V1] :~ value(pc7,V1).[V1@3, V1] 
11;3;4;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;24.955;:~ value(pc4,V1).[-V1@3, V1] :~ value(pc7,V1).[V1@4, V1] 
11;3;5;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;28.824;:~ value(pc5,V1).[-V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;4;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;12.001;:~ value(pc7,V1).[V1@1, V1] 
11;4;2;3;190;105;0.7269841829935709;0.40980013211568195;0.3965856234232585;17.803;:~ value(pc8,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;4;3;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;21.007;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc7,V1).[V1@3, V1] 
11;4;4;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;23.82;:~ value(pc7,V1).[V1@4, V1] :~ value(pc5,V1).[-V1@2, V1] 
11;4;5;3;190;105;0.7269841829935709;0.40980013211568195;0.3965856234232585;29.395;:~ value(pc7,V1).[V1@5, V1] :~ value(pc8,V1).[V1@4, V1] 
11;5;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;12.668;:~ value(pc7,V1).[V1@1, V1] 
11;5;2;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;16.969;:~ value(pc4,V1).[-V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;5;3;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;21.432;:~ value(pc7,V1).[V1@3, V1] :~ value(pc5,V1).[-V1@2, V1] 
11;5;4;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;23.961;:~ value(pc7,V1).[V1@4, V1] :~ value(pc5,V1).[-V1@3, V1] 
11;5;5;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;28.928;:~ value(pc5,V1).[-V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
14;1;1;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;11.543;:~ value(pc1,V1).[-V1@1, V1] 
14;1;2;3;190;105;0.7079365253448486;0.3993224302927653;0.38669591148694354;15.905;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc1,V1).[-V1@2, V1] 
14;1;3;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;20.467;:~ value(pc1,V1).[-V1@3, V1] 
14;1;4;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;24.559;:~ value(pc1,V1).[-V1@1, V1] 
14;1;5;3;190;105;0.7079365253448486;0.3993224302927653;0.38669591148694354;29.733;:~ value(pc9,V1).[V1@4, V1] :~ value(pc1,V1).[-V1@5, V1] 
14;2;1;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;11.356;:~ value(pc1,V1).[-V1@1, V1] 
14;2;2;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;16.47;:~ value(pc1,V1).[-V1@1, V1] 
14;2;3;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;19.616;:~ value(pc1,V1).[-V1@1, V1] 
14;2;4;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;24.444;:~ value(pc1,V1).[-V1@1, V1] 
14;2;5;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;28.997;:~ value(pc1,V1).[-V1@1, V1] 
14;3;1;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;11.027;:~ value(pc1,V1).[-V1@1, V1] 
14;3;2;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;15.801;:~ value(pc1,V1).[-V1@2, V1] 
14;3;3;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;20.444;:~ value(pc1,V1).[-V1@1, V1] 
14;3;4;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;23.934;:~ value(pc1,V1).[-V1@1, V1] 
14;3;5;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;29.226;:~ value(pc1,V1).[-V1@1, V1] 
14;4;1;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;11.763;:~ value(pc1,V1).[-V1@1, V1] 
14;4;2;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;15.915;:~ value(pc1,V1).[-V1@1, V1] 
14;4;3;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;19.502;:~ value(pc1,V1).[-V1@1, V1] 
14;4;4;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;24.88;:~ value(pc1,V1).[-V1@1, V1] 
14;4;5;3;190;105;0.7079365253448486;0.3993224302927653;0.38669591148694354;27.485;:~ value(pc1,V1).[-V1@5, V1] :~ value(pc0,V1).[-V1@1, V1] 
14;5;1;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;10.952;:~ value(pc1,V1).[-V1@1, V1] 
14;5;2;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;15.526;:~ value(pc1,V1).[-V1@2, V1] 
14;5;3;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;18.336;:~ value(pc1,V1).[-V1@1, V1] 
14;5;4;3;190;105;0.7079365253448486;0.3993224302927653;0.38669591148694354;22.172;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc1,V1).[-V1@4, V1] 
14;5;5;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;27.274;:~ value(pc1,V1).[-V1@1, V1] 
15;1;1;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;14.233;:~ value(pc5,V1).[-V1@1, V1] 
15;1;2;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;20.26;:~ value(pc5,V1).[-V1@1, V1] 
15;1;3;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;25.483;:~ value(pc5,V1).[-V1@1, V1] 
15;1;4;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;31.264;:~ value(pc5,V1).[-V1@1, V1] 
15;1;5;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;36.645;:~ value(pc5,V1).[-V1@1, V1] 
15;2;1;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;14.778;:~ value(pc5,V1).[-V1@1, V1] 
15;2;2;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;20.018;:~ value(pc5,V1).[-V1@1, V1] 
15;2;3;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;24.87;:~ value(pc5,V1).[-V1@1, V1] 
15;2;4;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;30.993;:~ value(pc5,V1).[-V1@1, V1] 
15;2;5;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;36.396;:~ value(pc5,V1).[-V1@1, V1] 
15;3;1;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;14.266;:~ value(pc5,V1).[-V1@1, V1] 
15;3;2;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;20.128;:~ value(pc5,V1).[-V1@1, V1] 
15;3;3;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;25.213;:~ value(pc5,V1).[-V1@1, V1] 
15;3;4;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;30.588;:~ value(pc5,V1).[-V1@1, V1] 
15;3;5;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;35.983;:~ value(pc5,V1).[-V1@1, V1] 
15;4;1;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;14.593;:~ value(pc5,V1).[-V1@1, V1] 
15;4;2;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;20.563;:~ value(pc5,V1).[-V1@1, V1] 
15;4;3;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;25.961;:~ value(pc5,V1).[-V1@1, V1] 
15;4;4;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;30.602;:~ value(pc5,V1).[-V1@1, V1] 
15;4;5;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;36.933;:~ value(pc5,V1).[-V1@1, V1] 
15;5;1;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;13.932;:~ value(pc5,V1).[-V1@1, V1] 
15;5;2;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;20.662;:~ value(pc5,V1).[-V1@1, V1] 
15;5;3;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;25.732;:~ value(pc5,V1).[-V1@1, V1] 
15;5;4;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;30.648;:~ value(pc5,V1).[-V1@1, V1] 
15;5;5;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;35.769;:~ value(pc5,V1).[-V1@1, V1] 
20;1;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;7.678;:~ value(pc0,V1).[V1@1, V1] 
20;1;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;10.239;:~ value(pc0,V1).[V1@1, V1] 
20;1;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;13.095;:~ value(pc0,V1).[V1@1, V1] 
20;1;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;15.252;:~ value(pc0,V1).[V1@1, V1] 
20;1;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;17.954;:~ value(pc0,V1).[V1@1, V1] 
20;2;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;7.564;:~ value(pc0,V1).[V1@1, V1] 
20;2;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;10.598;:~ value(pc0,V1).[V1@1, V1] 
20;2;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;12.634;:~ value(pc0,V1).[V1@1, V1] 
20;2;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;15.391;:~ value(pc0,V1).[V1@1, V1] 
20;2;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;18.136;:~ value(pc0,V1).[V1@1, V1] 
20;3;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;7.613;:~ value(pc0,V1).[V1@1, V1] 
20;3;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;10.252;:~ value(pc0,V1).[V1@1, V1] 
20;3;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;12.862;:~ value(pc0,V1).[V1@1, V1] 
20;3;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;16.307;:~ value(pc0,V1).[V1@1, V1] 
20;3;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;19.458;:~ value(pc0,V1).[V1@1, V1] 
20;4;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;7.739;:~ value(pc0,V1).[V1@1, V1] 
20;4;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;10.33;:~ value(pc0,V1).[V1@1, V1] 
20;4;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;12.737;:~ value(pc0,V1).[V1@1, V1] 
20;4;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;15.274;:~ value(pc0,V1).[V1@1, V1] 
20;4;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;17.96;:~ value(pc0,V1).[V1@1, V1] 
20;5;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;7.765;:~ value(pc0,V1).[V1@1, V1] 
20;5;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;10.282;:~ value(pc0,V1).[V1@1, V1] 
20;5;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;12.775;:~ value(pc0,V1).[V1@1, V1] 
20;5;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;15.777;:~ value(pc0,V1).[V1@1, V1] 
20;5;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;18.046;:~ value(pc0,V1).[V1@1, V1] 
29;1;1;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;9.822;:~ value(pc1,V1).[-V1@1, V1] 
29;1;2;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;13.04;:~ value(pc1,V1).[-V1@1, V1] 
29;1;3;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;14.359;:~ value(pc1,V1).[-V1@1, V1] 
29;1;4;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;16.706;:~ value(pc1,V1).[-V1@4, V1] 
29;1;5;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;19.246;:~ value(pc1,V1).[-V1@1, V1] 
29;2;1;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;8.705;:~ value(pc1,V1).[-V1@1, V1] 
29;2;2;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;11.413;:~ value(pc1,V1).[-V1@1, V1] 
29;2;3;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;14.018;:~ value(pc1,V1).[-V1@1, V1] 
29;2;4;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;16.512;:~ value(pc1,V1).[-V1@1, V1] 
29;2;5;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;19.37;:~ value(pc1,V1).[-V1@1, V1] 
29;3;1;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;8.916;:~ value(pc1,V1).[-V1@1, V1] 
29;3;2;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;11.624;:~ value(pc1,V1).[-V1@1, V1] 
29;3;3;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;14.285;:~ value(pc1,V1).[-V1@1, V1] 
29;3;4;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;16.83;:~ value(pc1,V1).[-V1@1, V1] 
29;3;5;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;19.358;:~ value(pc1,V1).[-V1@1, V1] 
29;4;1;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;10.38;:~ value(pc1,V1).[-V1@1, V1] 
29;4;2;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;15.163;:~ value(pc1,V1).[-V1@1, V1] 
29;4;3;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;18.321;:~ value(pc1,V1).[-V1@1, V1] 
29;4;4;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;22.144;:~ value(pc1,V1).[-V1@1, V1] 
29;4;5;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;32.271;:~ value(pc1,V1).[-V1@1, V1] 
29;5;1;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;14.285;:~ value(pc1,V1).[-V1@1, V1] 
29;5;2;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;18.663;:~ value(pc1,V1).[-V1@1, V1] 
29;5;3;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;22.211;:~ value(pc1,V1).[-V1@1, V1] 
29;5;4;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;26.306;:~ value(pc1,V1).[-V1@1, V1] 
29;5;5;3;190;105;0.7079365253448486;0.4982883930206299;0.3794326186180115;30.8;:~ value(pc2,V1).[V1@2, V1] :~ value(pc1,V1).[-V1@5, V1] 
32;1;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;9.937;:~ value(pc4,V1).[V1@1, V1] 
32;1;2;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;11.109;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;1;3;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;13.846;:~ value(pc7,V1).[-V1@2, V1] :~ value(pc4,V1).[V1@3, V1] 
32;1;4;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;16.779;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;1;5;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;19.808;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;2;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;10.254;:~ value(pc4,V1).[V1@1, V1] 
32;2;2;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;10.803;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;2;3;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;13.922;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;2;4;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;16.209;:~ value(pc4,V1).[V1@3, V1] :~ value(pc7,V1).[-V1@2, V1] 
32;2;5;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;17.582;:~ value(pc4,V1).[V1@2, V1] :~ value(pc7,V1).[-V1@1, V1] 
32;3;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;8.972;:~ value(pc4,V1).[V1@1, V1] 
32;3;2;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;9.965;:~ value(pc4,V1).[V1@2, V1] :~ value(pc7,V1).[-V1@1, V1] 
32;3;3;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;12.285;:~ value(pc4,V1).[V1@3, V1] :~ value(pc7,V1).[-V1@2, V1] 
32;3;4;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;14.853;:~ value(pc4,V1).[V1@2, V1] :~ value(pc7,V1).[-V1@1, V1] 
32;3;5;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;17.531;:~ value(pc7,V1).[-V1@2, V1] :~ value(pc4,V1).[V1@5, V1] 
32;4;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;8.806;:~ value(pc4,V1).[V1@1, V1] 
32;4;2;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;9.911;:~ value(pc4,V1).[V1@2, V1] :~ value(pc7,V1).[-V1@1, V1] 
32;4;3;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;12.481;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;4;4;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;14.959;:~ value(pc4,V1).[V1@4, V1] :~ value(pc7,V1).[-V1@3, V1] 
32;4;5;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;17.261;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;5;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;8.962;:~ value(pc4,V1).[V1@1, V1] 
32;5;2;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;9.996;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;5;3;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;12.262;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;5;4;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;14.804;:~ value(pc4,V1).[V1@4, V1] :~ value(pc7,V1).[-V1@3, V1] 
32;5;5;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;17.562;:~ value(pc4,V1).[V1@2, V1] :~ value(pc7,V1).[-V1@1, V1] 
36;1;1;3;190;105;0.7333333492279053;0.4853695233662923;0.6212271849314371;8.179;:~ value(pc5,V1).[-V1@1, V1] 
