USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
7;1;5;3;190;190;0.7228070100148519;0.41404294967651367;0.39266427357991535;58.433;:~ value(pc12,V1).[V1@5, V1]:~ value(pc7,V1).[V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
8;1;5;3;190;190;0.8070175647735596;0.5401632785797119;0.5798956950505575;49.703;:~ value(pc1,V1).[V1@5, V1]:~ value(pc13,V1).[V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
9;1;5;3;190;190;0.6982456048329672;0.37390458583831787;0.36449503898620605;47.77;:~ value(pc1,V1).[V1@5, V1]:~ value(pc0,V1).[V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
10;1;5;3;190;190;0.7543859481811523;0.44291714827219647;0.42678483327229816;64.384;:~ value(pc9,V1).[V1@1, V1]:~ value(pc12,V1).[-V1@2, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
11;1;5;3;190;190;0.8000000317891439;0.5423098007837931;0.5335578521092733;70.175;:~ value(pc7,V1).[V1@5, V1]:~ value(pc17,V1).[V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
12;1;5;3;190;190;0.7087719440460205;0.4748226006825765;0.5998413960138956;71.574;:~ value(pc5,V1).[V1@5, V1]:~ value(pc16,V1).[V1@3, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
13;1;5;3;190;190;0.7929824193318685;0.4790322780609131;0.46993287404378253;59.606;:~ value(pc17,V1).[-V1@2, V1]:~ value(pc14,V1).[V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
14;1;5;3;190;190;0.8245614369710287;0.5681918462117513;0.4833691120147705;74.008;:~ value(pc11,V1).[-V1@5, V1]:~ value(pc1,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
15;1;5;3;190;190;0.761403481165568;0.5128896236419678;0.5027445157368978;73.798;:~ value(pc19,V1).[-V1@5, V1]:~ value(pc10,V1).[V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
16;1;5;3;190;190;0.7508771419525146;0.47662822405497235;0.42297983169555664;72.588;:~ value(pc17,V1).[V1@5, V1]:~ value(pc19,V1).[-V1@2, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
17;1;5;3;190;190;0.7789473533630371;0.5342610279719034;0.4495028654734294;52.688;:~ value(pc4,V1).[V1@5, V1]:~ value(pc2,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
18;1;5;3;190;190;0.6912280718485514;0.5258810520172119;0.5792287190755209;61.12;:~ value(pc0,V1).[-V1@5, V1]:~ value(pc10,V1).[V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
19;1;5;3;190;190;0.8315788904825846;0.5151515007019043;0.5148936112721761;46.715;:~ value(pc7,V1).[-V1@3, V1]:~ value(pc19,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
20;1;5;3;190;190;0.7964912255605062;0.5391899744669596;0.6286205450693766;68.464;:~ value(pc0,V1).[V1@1, V1];0.105654815;1.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
21;1;5;3;190;190;0.7894736925760905;0.499345342318217;0.4638526439666748;72.306;:~ value(pc11,V1).[-V1@5, V1]:~ value(pc5,V1).[V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
22;1;5;3;190;190;0.8350876967112223;0.5752969980239868;0.6848765214284261;57.486;:~ value(pc11,V1).[-V1@1, V1];0.105654815;1.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
23;1;5;3;190;190;0.7894736925760905;0.5209385553995768;0.7912389437357584;90.238;:~ value(pc11,V1).[-V1@5, V1]:~ value(pc1,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
24;1;5;3;190;190;0.8456140359242758;0.5435423851013184;0.5168350140253702;62.055;:~ value(pc0,V1).[V1@5, V1]:~ value(pc14,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
25;1;5;3;190;190;0.8070175647735596;0.49453552563985187;0.4715408484141032;82.971;:~ value(pc13,V1).[V1@5, V1]:~ value(pc8,V1).[V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
26;1;5;3;190;190;0.8877193133036295;0.5658887624740601;0.56252388159434;57.392;:~ value(pc7,V1).[V1@4, V1]:~ value(pc5,V1).[V1@5, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
27;1;5;3;190;190;0.8245614369710287;0.5156910419464111;0.5054580767949423;73.384;:~ value(pc6,V1).[-V1@5, V1]:~ value(pc13,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
28;1;5;3;190;190;0.7578946749369303;0.4435897668202718;0.42099563280741376;65.545;:~ value(pc0,V1).[V1@1, V1]:~ value(pc1,V1).[-V1@2, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
29;1;5;3;190;190;0.8315789699554443;0.5486961205800375;0.8326171239217123;72.839;:~ value(pc11,V1).[-V1@5, V1]:~ value(pc1,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
30;1;5;3;190;190;0.7333333492279053;0.46424659093221027;0.4543258746465047;55.451;:~ value(pc15,V1).[V1@5, V1]:~ value(pc16,V1).[V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
31;1;5;3;190;190;0.7754386266072592;0.5203539927800497;0.4343711932500203;59.776;:~ value(pc9,V1).[-V1@5, V1]:~ value(pc0,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
32;1;5;3;190;190;0.7087718645731608;0.4571539560953776;0.37679211298624676;72.697;:~ value(pc4,V1).[V1@5, V1]:~ value(pc7,V1).[-V1@3, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
33;1;5;3;190;190;0.743859608968099;0.4969017505645752;0.575941244761149;72.49;:~ value(pc0,V1).[-V1@1, V1];0.105654815;1.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
34;1;5;3;190;190;0.761403481165568;0.5228949387868246;0.5775659879048666;62.383;:~ value(pc9,V1).[V1@5, V1]:~ value(pc15,V1).[V1@3, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
35;1;5;3;190;190;0.7964912255605062;0.5108333428700765;0.6256265640258789;81.384;:~ value(pc10,V1).[V1@5, V1]:~ value(pc1,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
36;1;5;3;190;190;0.7122806708017985;0.48035232226053876;0.5389872392018636;63.688;:~ value(pc3,V1).[V1@4, V1]:~ value(pc11,V1).[-V1@5, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
37;1;5;3;190;190;0.8175438245137533;0.5182374318440756;0.4901030858357747;60.748;:~ value(pc8,V1).[-V1@4, V1]:~ value(pc0,V1).[-V1@5, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
38;1;5;3;190;190;0.6315789222717285;0.37394436200459796;0.29912010828653973;72.095;:~ value(pc0,V1).[-V1@3, V1]:~ value(pc12,V1).[-V1@5, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
39;1;5;3;190;190;0.7859648863474528;0.49206988016764325;0.4631961186726888;129.894;:~ value(pc9,V1).[V1@5, V1]:~ value(pc12,V1).[V1@2, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
40;1;5;3;190;190;0.736842155456543;0.40478964646657306;0.40952380498250324;60.767;:~ value(pc9,V1).[-V1@5, V1]:~ value(pc17,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
41;1;5;3;190;190;0.7719298203786215;0.4846258560816447;0.44326241811116535;57.836;:~ value(pc7,V1).[-V1@4, V1]:~ value(pc13,V1).[V1@3, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
42;1;5;3;190;190;0.8175438245137533;0.5405207475026449;0.49152414004007977;69.314;:~ value(pc5,V1).[-V1@5, V1]:~ value(pc0,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
43;1;5;3;190;190;0.6315789222717285;0.3217068711916606;0.28108465671539307;69.243;:~ value(pc9,V1).[V1@5, V1]:~ value(pc18,V1).[V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
44;1;5;3;190;190;0.7122807502746582;0.4188474814097087;0.38744664192199707;68.461;:~ value(pc10,V1).[-V1@5, V1]:~ value(pc18,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
45;1;5;3;190;190;0.7859648863474528;0.5649844805399576;0.6227654218673706;39.312;:~ value(pc10,V1).[-V1@2, V1]:~ value(pc0,V1).[-V1@5, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
46;1;5;3;190;190;0.7192982832590739;0.5713713566462199;0.6053432623545328;50.295;:~ value(pc1,V1).[-V1@5, V1];0.105654815;1.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
47;1;5;3;190;190;0.8561403751373291;0.5575066407521566;0.5308583974838257;52.258;:~ value(pc1,V1).[V1@5, V1]:~ value(pc17,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
48;1;5;3;190;190;0.6842105388641357;0.5029239654541016;0.5480024814605713;65.508;:~ value(pc4,V1).[V1@4, V1]:~ value(pc5,V1).[-V1@5, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
49;1;5;3;190;190;0.6070175170898438;0.40049858887990314;0.5934503078460693;68.085;:~ value(pc9,V1).[V1@5, V1]:~ value(pc14,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
50;1;5;3;190;190;0.7192982832590739;0.5385913848876953;0.6075219710667928;67.519;:~ value(pc10,V1).[-V1@5, V1]:~ value(pc0,V1).[V1@3, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
51;1;5;3;190;190;0.7087719440460205;0.5757588942845663;0.5427098274230957;46.219;:~ value(pc0,V1).[-V1@1, V1];0.105654815;1.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
53;1;5;3;190;190;0.7263158162434896;0.5192160209019979;0.3869047562281291;59.36;:~ value(pc1,V1).[V1@5, V1]:~ value(pc17,V1).[-V1@4, V1];0.105654815;2.0;0.01587537;0.028332593;0.039006296;0.123082778;0.793702778
