USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
26;1;5;3;105;105;0.6761905352274576;0.47863248984018963;0.46785398324330646;3955.2;:~ value(erbe_spezie_e_condimenti,V1).[1@5, V1]:~ value(pesce,V1).[V1@3, V1]:~ value(frittura,V1).[-1@4, V1]:~ value(uova,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1), category(3).[V1@2, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
27;1;5;3;105;105;0.6888888676961263;0.5685127178827921;0.4888646999994914;437.849;:~ value(forno,V1).[V1@5, V1]:~ value(pesce,V1).[1@2, V1]:~ value(pesce,V1).[-V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1]:~ value(frittura,V1), category(1).[1@4, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
28;1;5;3;105;105;0.7841269969940186;0.47896575927734375;0.46157880624135333;818.416;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(pasta,V1).[-V1@3, V1]:~ category(1).[-1@5]:~ category(5).[-1@4];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
29;1;5;3;105;105;0.5873016119003296;0.3480629126230876;0.38712120056152344;598.927;:~ value(farinacei,V1).[-1@2, V1]:~ value(uova,V1).[-1@1, V1]:~ value(verdure_e_ortaggi,V1).[1@4, V1]:~ category(4).[1@5]:~ value(verdure_e_ortaggi,V1), category(3).[-V1@3, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
30;1;5;3;105;105;0.6761905352274576;0.3422222137451172;0.343137264251709;678.613;:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@5, V1]:~ value(forno,V1).[-V1@3, V1]:~ value(frittura,V1).[-V1@2, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
31;1;5;3;105;105;0.720634937286377;0.385012944539388;0.39005374908447266;2129.16;:~ value(farinacei,V1).[-V1@2, V1]:~ value(pasta,V1).[-V1@1, V1]:~ value(carne,V1), category(4).[V1@5, V1]:~ value(farinacei,V1), category(4).[V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@3, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
32;1;5;3;105;105;0.7079365253448486;0.46316130956013996;0.41698964436848956;1113.76;:~ value(farinacei,V1).[-V1@4, V1]:~ value(carne,V1).[-1@1, V1]:~ category(1).[-1@3]:~ category(3).[-1@2]:~ value(forno,V1), category(4).[-V1@5, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
33;1;5;3;105;105;0.6507936318715414;0.3253968159357707;0.33978132406870526;1952.72;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(pesce,V1).[-V1@4, V1]:~ value(funghi_e_tartufi,V1).[-V1@5, V1]:~ value(forno,V1).[-1@2, V1]:~ value(frittura,V1).[-1@3, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
34;1;5;3;105;105;0.7841269969940186;0.543306032816569;0.5438968340555826;913.024;:~ value(verdure_e_ortaggi,V1).[1@1, V1]:~ value(carne,V1).[-V1@2, V1]:~ value(uova,V1).[1@3, V1]:~ value(frittura,V1), category(1).[1@4, V1]:~ value(forno,V1), category(4).[1@5, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
35;1;5;3;105;105;0.644444465637207;0.3174019654591878;0.31203703085581463;2194.76;:~ value(farinacei,V1).[V1@1, V1]:~ value(forno,V1).[V1@2, V1]:~ value(funghi_e_tartufi,V1).[1@5, V1]:~ category(3).[1@4]:~ value(verdure_e_ortaggi,V1).[V1@3, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
36;1;5;3;105;105;0.6507936716079712;0.41568628946940106;0.4265925884246826;1709.7;:~ value(funghi_e_tartufi,V1).[V1@4, V1]:~ category(5).[-1@1]:~ value(carne,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1), category(4).[V1@5, V1]:~ value(carne,V1), category(4).[-1@3, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
37;1;5;3;105;105;0.5936508178710938;0.2778232494990031;0.27348363399505615;354.261;:~ value(farinacei,V1).[-1@4, V1]:~ value(frittura,V1).[-V1@5, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(carne,V1).[-1@3, V1]:~ value(verdure_e_ortaggi,V1).[-V1@1, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
38;1;5;3;105;105;0.7523810068766276;0.47511521975199383;0.4307130177815755;410.361;:~ value(pesce,V1).[1@5, V1]:~ value(forno,V1).[1@4, V1]:~ value(carne,V1).[-V1@2, V1]:~ category(1).[1@1]:~ value(farinacei,V1), category(4).[V1@3, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
39;1;5;3;105;105;0.5873016516367594;0.39430896441141766;0.24356089035669962;439.768;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[-V1@3, V1]:~ category(1).[1@2]:~ value(carne,V1), category(4).[-V1@4, V1]:~ value(forno,V1), category(4).[-1@5, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
40;1;5;3;105;105;0.6253968477249146;0.32166075706481934;0.3018315037091573;1625.82;:~ value(erbe_spezie_e_condimenti,V1).[-1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[1@2, V1]:~ category(4).[1@3]:~ category(3).[1@5];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
41;1;5;3;105;105;0.6761905352274576;0.3504043022791545;0.3583333492279053;163.569;:~ value(erbe_spezie_e_condimenti,V1).[-1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[1@3, V1]:~ value(funghi_e_tartufi,V1).[1@5, V1]:~ value(pesce,V1).[V1@2, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
42;1;5;3;105;105;0.8793651262919108;0.5571946303049723;0.553205132484436;566.15;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(frittura,V1).[1@3, V1]:~ value(forno,V1).[1@4, V1]:~ value(carne,V1).[-V1@5, V1]:~ category(4).[-1@2];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
43;1;5;3;105;105;0.6571428775787354;0.3910711208979289;0.437941312789917;2109.94;:~ value(forno,V1).[1@5, V1]:~ value(funghi_e_tartufi,V1).[1@4, V1]:~ value(carne,V1).[-1@3, V1]:~ category(3).[-1@1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
44;1;5;3;105;105;0.682539701461792;0.3894205093383789;0.3953824043273926;772.592;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[1@5, V1]:~ value(carne,V1).[-V1@3, V1]:~ category(3).[-1@2]:~ value(farinacei,V1), category(4).[1@4, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
45;1;5;3;105;105;0.644444465637207;0.34985188643137616;0.4568822781244914;1087.79;:~ value(frittura,V1).[V1@2, V1]:~ value(uova,V1).[1@1, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@4, V1]:~ value(forno,V1), category(4).[-V1@5, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
46;1;5;3;105;105;0.6952381134033203;0.3709150155385335;0.3746153910954793;215.08;:~ value(frittura,V1).[-1@3, V1]:~ category(5).[1@2]:~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@4, V1]:~ value(forno,V1), category(4).[-V1@5, V1];0.003006;4.0;0.072401;0.105771;0.15755;0.264914;0.399364
47;1;5;3;105;105;0.7523810068766276;0.4709595839182536;0.4399999777475993;2487.87;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[-1@5, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(forno,V1).[1@2, V1]:~ value(pesce,V1).[V1@3, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
48;1;5;3;105;105;0.7714285850524902;0.4469461441040039;0.45168598492940265;503.631;:~ value(frittura,V1).[1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(forno,V1).[1@4, V1]:~ value(carne,V1).[-1@5, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
49;1;5;3;105;105;0.6571428775787354;0.3910711208979289;0.437941312789917;2226.67;:~ value(forno,V1).[1@5, V1]:~ value(carne,V1).[-1@3, V1]:~ value(funghi_e_tartufi,V1).[1@4, V1]:~ category(3).[-1@1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
50;1;5;3;105;105;0.5301587581634521;0.21610846122105917;0.2222222089767456;799.228;:~ value(stufato,V1).[-1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[1@2, V1]:~ category(3).[-1@4]:~ value(verdure_e_ortaggi,V1), category(4).[-1@5, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
51;1;5;3;105;105;0.7079365253448486;0.4150148232777913;0.5209080378214518;876.71;:~ value(uova,V1).[1@1, V1]:~ value(frittura,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1]:~ value(forno,V1), category(4).[-1@5, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@4, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
52;1;5;3;105;105;0.7269841829935709;0.39106754461924237;0.39054155349731445;219.45;:~ category(5).[1@2]:~ value(frittura,V1).[-V1@1, V1]:~ value(forno,V1), category(4).[-V1@5, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@4, V1];0.003006;4.0;0.072401;0.105771;0.15755;0.264914;0.399364
53;1;5;3;105;105;0.7650793393452963;0.4764835834503174;0.43067407608032227;2428.72;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-1@5, V1]:~ value(pesce,V1).[V1@3, V1]:~ value(forno,V1).[V1@2, V1];0.003006;5.0;0.072401;0.105771;0.15755;0.264914;0.399364
0;1;5;3;190;105;0.5873015721638998;0.32015995184580487;0.3384559949239095;3671.84;:~ value(uova,V1).[-V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1]:~ category(1).[-1@4]:~ value(farinacei,V1), category(4).[-V1@5, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
1;1;5;3;190;105;0.5936508178710938;0.28379857540130615;0.3149294853210449;10504.3;:~ value(uova,V1).[-V1@2, V1]:~ value(pesce,V1).[-V1@1, V1]:~ value(farinacei,V1).[-1@3, V1]:~ category(3).[-1@5]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@4, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
2;1;5;3;190;105;0.7269841829935709;0.42840973536173504;0.3979591925938924;6362.42;:~ value(farinacei,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1]:~ value(carne,V1).[1@5, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
3;1;5;3;190;105;0.7523810068766276;0.4153318405151367;0.44009216626485187;1161.6;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[-V1@2, V1]:~ category(3).[-1@4]:~ value(pesce,V1), category(3).[-V1@5, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
4;1;5;3;190;105;0.7968254089355469;0.6325270732243856;0.5813973347345988;14162.7;:~ value(forno,V1).[V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[-V1@3, V1]:~ category(3).[1@2]:~ value(pesce,V1), category(4).[V1@5, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
5;1;5;3;190;105;0.7015872796376547;0.47257526715596515;0.4948297341664632;4591.43;:~ value(frittura,V1).[V1@5, V1]:~ value(uova,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@3, V1]:~ category(4).[1@4];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
6;1;5;3;190;105;0.644444465637207;0.4489432175954183;0.399368683497111;4501.85;:~ value(uova,V1).[1@1, V1]:~ value(frittura,V1).[-1@2, V1]:~ value(verdure_e_ortaggi,V1), category(4).[1@5, V1]:~ value(pesce,V1), category(3).[V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
7;1;5;3;190;105;0.6253968079884847;0.3932178815205892;0.546666661898295;58576;:~ value(frittura,V1).[V1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ category(3).[1@2]:~ value(uova,V1), category(3).[1@4, V1]:~ value(pesce,V1), category(3).[V1@5, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
8;1;5;3;190;105;0.688888947168986;0.5100502967834473;0.4717171986897786;2321.27;:~ value(stufato,V1).[-V1@5, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(verdure_e_ortaggi,V1).[V1@1, V1]:~ category(3).[-1@2]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-1@3, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
9;1;5;3;190;105;0.7650793393452963;0.4466692606608073;0.4744268258412679;270.799;:~ value(stufato,V1).[-V1@3, V1]:~ value(uova,V1).[1@5, V1]:~ value(farinacei,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@4, V1]:~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
10;1;5;3;190;105;0.682539701461792;0.3619528611501058;0.3815602858861287;6455.74;:~ value(pesce,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-V1@1, V1]:~ category(3).[-1@4]:~ category(1).[-1@5]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
11;1;5;3;190;105;0.6761905352274576;0.362346887588501;0.3571428457895915;201587;:~ value(uova,V1).[V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(pesce,V1).[-V1@3, V1]:~ category(4).[1@4]:~ value(farinacei,V1), category(3).[1@5, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
12;1;5;3;190;105;0.7460317611694336;0.4948412577311198;0.48025306065877277;2548.71;:~ value(stufato,V1).[1@4, V1]:~ value(uova,V1).[-V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[-1@5, V1]:~ value(verdure_e_ortaggi,V1).[1@2, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@3, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
13;1;5;3;190;105;0.6317460139592489;0.3104797999064128;0.3064407706260681;4650.67;:~ value(stufato,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[V1@3, V1]:~ value(verdure_e_ortaggi,V1).[1@2, V1]:~ value(pesce,V1), category(4).[1@5, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
14;1;5;3;190;105;0.6253968079884847;0.5944910844167074;0.3253246744473775;178.734;:~ value(erbe_spezie_e_condimenti,V1).[-1@3, V1]:~ value(farinacei,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@1, V1]:~ category(3).[1@4]:~ value(pesce,V1), category(4).[V1@5, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
15;1;5;3;190;105;0.6571428775787354;0.4284646511077881;0.4236001968383789;277.293;:~ value(farinacei,V1).[-V1@4, V1]:~ category(3).[1@5]:~ value(verdure_e_ortaggi,V1), category(3).[-1@3, V1];0.002522;3.0;0.075826;0.136272;0.184249;0.265232;0.338421
16;1;5;3;190;105;0.5365079641342163;0.25493748982747394;0.26429738601048786;2365.52;:~ value(uova,V1).[-1@2, V1]:~ value(farinacei,V1).[-1@5, V1]:~ value(pesce,V1).[-V1@1, V1]:~ category(4).[1@4]:~ value(verdure_e_ortaggi,V1), category(3).[V1@3, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
17;1;5;3;190;105;0.7269841829935709;0.429629643758138;0.39844055970509845;3756.59;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-1@5, V1]:~ value(pesce,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1]:~ value(pesce,V1), category(4).[1@4, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
18;1;5;3;190;105;0.5682539939880371;0.22962963581085205;0.29402228196461994;861.789;:~ value(stufato,V1).[-1@5, V1]:~ value(frittura,V1).[-1@3, V1]:~ value(pesce,V1).[-V1@1, V1]:~ category(4).[-1@2];0.002522;4.0;0.075826;0.136272;0.184249;0.265232;0.338421
19;1;5;3;190;105;0.517460306485494;0.20775463183720908;0.1967948724826177;321.597;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@5, V1]:~ value(verdure_e_ortaggi,V1).[-1@2, V1]:~ category(3).[1@4]:~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@3, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
20;1;5;3;190;105;0.6063492298126221;0.39649120966593426;0.3647342920303345;422.766;:~ value(stufato,V1).[-V1@1, V1]:~ value(pesce,V1).[1@2, V1]:~ category(1).[1@5]:~ category(4).[1@4]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
21;1;5;3;190;105;0.7714285850524902;0.5210676193237305;0.5709718068440756;11259.5;:~ value(uova,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(pesce,V1), category(4).[1@5, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
22;1;5;3;190;105;0.6126984357833862;0.29034531116485596;0.2804878155390422;4400.1;:~ value(uova,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[1@5, V1]:~ value(verdure_e_ortaggi,V1).[-1@2, V1]:~ category(3).[1@3];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
23;1;5;3;190;105;0.5492063760757446;0.2521107792854309;0.21515150864919028;788.498;:~ value(uova,V1).[V1@2, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(pesce,V1).[V1@5, V1]:~ value(farinacei,V1).[-V1@4, V1]:~ category(3).[1@3];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
24;1;5;3;190;105;0.7269841829935709;0.48261527220408124;0.5035192966461182;532.412;:~ value(frittura,V1).[1@5, V1]:~ value(uova,V1).[-1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1), category(3).[-1@2, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
25;1;5;3;190;105;0.5936508178710938;0.27440476417541504;0.3843640089035034;352.376;:~ value(uova,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@4, V1]:~ category(3).[-1@3]:~ value(verdure_e_ortaggi,V1), category(3).[V1@2, V1]:~ value(farinacei,V1), category(3).[-V1@5, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
26;1;5;3;190;105;0.6126984357833862;0.30769232908884686;0.2678479750951131;1448.41;:~ value(uova,V1).[-V1@2, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[-1@3, V1]:~ category(3).[-1@4]:~ category(1).[-1@5];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
27;1;5;3;190;105;0.7269841829935709;0.4291187922159831;0.39043712615966797;1871.31;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[1@4, V1]:~ category(1).[1@5]:~ category(3).[1@3]:~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
28;1;5;3;190;105;0.7079365253448486;0.4001397689183553;0.3890211582183838;964.212;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[1@3, V1]:~ value(forno,V1).[-V1@5, V1]:~ category(3).[1@4]:~ value(verdure_e_ortaggi,V1), category(3).[-1@2, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
29;1;5;3;190;105;0.6380952994028727;0.40564823150634766;0.307806134223938;651.527;:~ value(uova,V1).[-V1@1, V1]:~ value(pesce,V1).[V1@5, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(carne,V1).[V1@4, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
30;1;5;3;190;105;0.7333333492279053;0.4022222359975179;0.403389851252238;1226.16;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1]:~ value(verdure_e_ortaggi,V1).[-V1@2, V1]:~ category(1).[-1@5]:~ category(3).[-1@1]:~ value(pesce,V1), category(4).[-V1@4, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
31;1;5;3;190;105;0.5873016119003296;0.2529715696970622;0.3219697078069051;1208.62;:~ value(frittura,V1).[1@5, V1]:~ value(uova,V1).[-1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[-1@2, V1]:~ value(verdure_e_ortaggi,V1), category(3).[V1@4, V1]:~ value(pesce,V1), category(4).[-V1@3, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
32;1;5;3;190;105;0.650793711344401;0.36092178026835126;0.33407604694366455;830.694;:~ value(farinacei,V1).[-V1@4, V1]:~ value(forno,V1).[V1@1, V1]:~ category(3).[1@3]:~ category(4).[1@2]:~ value(pesce,V1), category(4).[1@5, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
33;1;5;3;190;105;0.6888888676961263;0.3581349054972331;0.35802467664082843;1318.82;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ value(pesce,V1).[-V1@4, V1]:~ value(forno,V1).[V1@5, V1]:~ value(verdure_e_ortaggi,V1).[-1@2, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
34;1;5;3;190;105;0.8476190567016602;0.5430328051249186;0.5661896069844564;2312.61;:~ value(frittura,V1).[-V1@1, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[1@3, V1]:~ value(carne,V1).[-V1@5, V1]:~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
35;1;5;3;190;105;0.7904761632283529;0.5470588207244873;0.6181818246841431;1624.22;:~ value(frittura,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@1, V1]:~ category(3).[1@5]:~ value(pesce,V1), category(4).[-1@3, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
36;1;5;3;190;105;0.6380952994028727;0.3732529083887736;0.39915966987609863;1724.72;:~ value(pesce,V1).[1@5, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ category(3).[1@4]:~ value(verdure_e_ortaggi,V1), category(3).[-1@3, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
37;1;5;3;190;105;0.5999999841054281;0.2862793207168579;0.2706718444824219;3044.12;:~ value(uova,V1).[-V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ category(1).[-1@5]:~ value(pesce,V1), category(3).[-V1@3, V1]:~ value(farinacei,V1), category(4).[-V1@4, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
38;1;5;3;190;105;0.7523810068766276;0.4502304395039876;0.41718347867329914;11320.9;:~ value(farinacei,V1).[V1@3, V1]:~ value(forno,V1).[1@1, V1]:~ value(carne,V1).[-V1@4, V1]:~ category(4).[-1@2]:~ value(farinacei,V1), category(3).[-V1@5, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
39;1;5;3;190;105;0.6380952596664429;0.47086719671885174;0.2910053034623464;11696.4;:~ value(frittura,V1).[V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[1@2, V1]:~ value(verdure_e_ortaggi,V1).[-V1@5, V1]:~ value(pesce,V1), category(3).[V1@3, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
40;1;5;3;190;105;0.6317460536956787;0.32904847462972003;0.3072853088378906;5303.43;:~ value(uova,V1).[1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[-V1@2, V1]:~ category(3).[1@5]:~ value(verdure_e_ortaggi,V1), category(4).[V1@4, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
41;1;5;3;190;105;0.7142857710520426;0.38814016183217365;0.385620911916097;1154.56;:~ value(uova,V1).[V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@5, V1]:~ value(farinacei,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1), category(3).[1@4, V1];0.002522;4.0;0.075826;0.136272;0.184249;0.265232;0.338421
42;1;5;3;190;105;0.7460317611694336;0.42572466532389325;0.49822696050008136;1982.76;:~ value(frittura,V1).[1@1, V1]:~ category(1).[1@5]:~ value(forno,V1).[V1@3, V1]:~ category(3).[1@4]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
